2310,18,7
-0.12221,-1.53846,-0.35705,-0.19455,-0.39306,-0.10990,-0.42552,-0.13094,2.30909,2.31111,2.23230,2.37366,-1.85919,1.38165,-0.47659,2.24168,-1.01656,-0.63672,2,1,2,2,2,2,2
-1.09560,-0.26826,-0.35705,4.39131,8.74842,0.15804,6.88583,0.13074,0.33439,0.25569,0.38888,0.34134,-0.98611,0.63779,-0.09176,0.37224,-0.29755,-0.64569,4,4,1,2,3,3,4
0.02860,-0.09426,-0.35705,-0.19455,3.58060,0.10082,-0.44091,-0.12845,-0.07122,-0.05834,-0.05793,-0.09874,0.17478,0.03021,-0.22645,-0.08088,-0.58242,-0.46263,4,4,4,1,3,2,4
0.37134,1.68053,-0.35705,-0.19455,-0.35188,-0.11205,-0.27160,-0.10342,-0.58745,-0.60709,-0.71411,-0.41047,0.29951,-1.32691,1.94783,-0.60391,-0.04463,2.37526,2,2,2,2,2,2,1
-1.32867,0.13194,-0.35705,-0.19455,-0.61954,-0.12568,-0.45631,-0.13667,-0.83490,-0.74665,-0.87752,-0.85972,1.47960,-0.96917,0.15838,-0.89649,0.61003,0.31602,1,2,2,2,2,2,2
0.76893,-1.88646,-0.35705,-0.19455,-0.39306,-0.12263,-0.27160,-0.11929,2.70500,2.88524,2.42124,2.84124,-0.56397,0.32548,0.01406,2.43328,-1.41178,-0.62632,2,1,2,2,2,2,2
1.04312,0.02754,2.41067,-0.19455,-0.06364,-0.09744,1.69862,-0.04282,0.16555,0.25251,0.11058,0.14575,0.65450,-0.23099,-0.26494,0.09001,-1.02694,-0.30918,3,3,3,1,3,2,3
1.04312,0.02754,-0.35705,-0.19455,-0.33129,-0.11742,2.08343,1.62432,0.15100,0.17956,0.17441,0.09379,0.13641,0.28006,-0.61128,0.15474,-0.68455,-0.39490,4,4,3,1,4,2,4
-0.90366,-0.05946,-0.35705,-0.19455,0.10107,-0.08304,-0.27160,-0.10840,-0.47101,-0.63563,-0.25453,-0.56633,-1.11084,1.05799,-0.67863,-0.28025,1.11440,-0.56205,4,5,1,2,3,5,5
-1.42463,-1.03386,-0.35705,-0.19455,5.33066,0.16146,4.93101,0.15962,-0.15855,-0.23280,-0.14219,-0.10486,-0.54478,-0.02089,0.58169,-0.16633,-0.11455,-0.79672,5,7,1,3,2,4,6
0.97457,-0.49446,-0.35705,-0.19455,-0.06364,-0.10227,-0.30238,-0.11869,-0.77085,-0.74348,-0.76773,-0.79248,0.87516,-0.61144,0.15838,-0.80069,0.37533,-0.25007,2,6,4,3,1,6,5
-0.84882,-1.81686,-0.35705,-0.19455,0.20402,-0.10088,-0.27160,-0.12513,0.21310,0.14784,0.33526,0.12741,-0.76545,0.98985,-0.90953,0.31786,-0.31397,-0.49889,5,6,2,1,4,3,6
-1.09560,-0.26826,-0.35705,4.39131,8.74842,0.15804,6.88583,0.13074,0.33439,0.25569,0.38888,0.34134,-0.98611,0.63779,-0.09176,0.37224,-0.29755,-0.64569,4,4,1,2,3,3,4
-0.02624,1.03674,-0.35705,-0.19455,-0.29012,-0.11280,1.08293,0.48793,-0.12556,-0.09640,-0.11666,-0.16292,0.36667,-0.04361,-0.29380,-0.14043,-0.70296,-0.39345,3,4,4,2,3,1,4
-0.41011,-0.25086,-0.35705,-0.19455,-0.33129,-0.11643,-0.13307,-0.09378,-0.51856,-0.38822,-0.55581,-0.59384,1.60432,-0.67390,-0.46697,-0.57543,-0.18354,0.14996,1,3,2,3,3,3,3
0.85119,-0.59886,-0.35705,-0.19455,0.40991,-0.09153,-0.36395,-0.12204,-0.74950,-0.75617,-0.71667,-0.77415,0.54896,-0.39566,0.11989,-0.74891,0.53295,-0.44077,3,4,3,2,1,4,4
-0.13592,-0.21606,-0.35705,-0.19455,-0.49601,-0.11833,-0.13307,-0.12249,-0.49818,-0.66101,-0.32347,-0.54494,-1.07246,0.75704,-0.20721,-0.35016,1.10672,-0.62810,4,4,1,3,2,4,4
-0.23188,-0.00726,-0.35705,-0.19455,-0.47542,-0.12197,-0.48709,-0.13567,-0.79414,-0.70225,-0.83156,-0.82916,1.47960,-0.90103,0.04293,-0.85507,0.42749,0.24412,1,2,2,2,2,2,2
1.11167,-1.08606,-0.35705,-0.19455,-0.49601,-0.11833,-0.53327,-0.13239,-0.78541,-0.80375,-0.73454,-0.81999,0.47221,-0.30481,0.04293,-0.76703,0.95942,-0.44390,2,2,2,2,1,2,2
-1.24641,0.79314,-0.35705,-0.19455,-0.39306,-0.11606,-0.22542,-0.12524,-0.63500,-0.63246,-0.79071,-0.44409,0.53937,-1.55972,2.10176,-0.63239,0.16068,2.17222,2,2,2,2,2,2,1
-1.65770,-0.47706,-0.35705,-0.19455,0.12166,-0.06125,-0.24081,-0.10190,-0.87759,-0.91159,-0.83667,-0.88417,0.40505,-0.44677,0.35079,-0.87060,2.11676,-0.57060,3,3,1,3,2,3,3
-1.31496,-0.73806,2.41067,-0.19455,0.26578,-0.04366,0.08243,-0.07639,-0.43413,-0.36285,-0.41539,-0.52049,0.99989,-0.23099,-0.61128,-0.44338,-0.06234,-0.13168,1,2,2,2,2,2,2
0.05602,1.05414,2.41067,-0.19455,0.12166,-0.10702,0.32870,-0.10927,0.21407,0.25569,0.23569,0.14575,0.20357,0.31981,-0.74597,0.21688,-0.66185,-0.36718,3,3,3,2,3,1,3
-0.50608,0.21894,-0.35705,-0.19455,-0.02246,-0.10169,-0.10228,-0.10427,-0.76115,-0.81961,-0.71156,-0.75581,0.08844,-0.29345,0.40851,-0.74373,1.17495,-0.67946,4,5,1,3,2,5,5
-1.42463,-0.00726,-0.35705,-0.19455,-0.37247,-0.11874,-0.39474,-0.13415,-0.46519,-0.48972,-0.41028,-0.50215,0.15560,-0.01522,-0.13025,-0.43820,-0.07877,-0.48727,4,6,3,1,2,4,5
-0.71173,-1.81686,-0.35705,-0.19455,-0.35188,-0.11864,-0.41013,-0.12863,2.37022,2.39041,2.27315,2.44089,-1.74406,1.29648,-0.44773,2.28310,-1.05737,-0.63514,2,1,2,2,2,2,2
-0.75286,-1.48626,-0.35705,-0.19455,-0.24894,-0.12127,-0.39474,-0.12727,0.54885,0.49041,0.69271,0.42691,-0.97652,1.41004,-1.40980,0.68036,-0.39813,-0.46318,3,3,3,1,3,2,3
0.13828,1.52393,-0.35705,-0.19455,-0.00187,-0.09772,-0.07150,-0.12065,-0.50012,-0.52462,-0.64007,-0.30350,0.18438,-1.34394,2.09214,-0.51329,-0.22492,2.38863,2,2,2,2,2,2,1
0.35763,0.68874,-0.35705,-0.19455,0.05990,-0.07637,4.36149,0.57391,0.07725,0.04951,0.08760,0.09074,-0.31452,0.13242,0.09103,0.06930,-0.71430,-0.74731,4,4,3,2,4,1,3
0.49473,0.53214,-0.35705,-0.19455,-0.70189,-0.12734,-0.67180,-0.14020,-0.97075,-0.93697,-1.01539,-0.93918,1.09583,-1.09410,0.75486,-1.05185,-1.87020,0.88213,2,2,2,2,1,2,2
1.34474,0.89754,-0.35705,-0.19455,0.69815,-0.05765,1.31381,-0.06045,0.54496,0.51261,0.65697,0.43608,-0.73667,1.19427,-1.28473,0.64411,-0.49969,-0.45078,2,2,2,2,2,1,2
1.75603,-0.84246,-0.35705,-0.19455,-0.45483,-0.12139,-0.42552,-0.13365,1.34940,1.11846,1.64762,1.20011,-3.19278,3.09651,-2.04477,1.64874,-0.21121,-0.56253,5,1,4,2,3,5,6
-0.43753,1.15854,-0.35705,-0.19455,1.33641,-0.08668,0.05164,-0.08519,0.43337,0.41428,0.52165,0.34134,-0.52559,0.94442,-1.07308,0.50688,-0.54014,-0.44637,3,3,3,2,3,1,3
1.44071,-0.18126,-0.35705,-0.19455,-0.29012,-0.11614,-0.51787,-0.13094,-0.40502,-0.41994,-0.37453,-0.42269,0.19397,-0.12878,0.02369,-0.40195,-0.33651,-0.51828,3,4,3,2,1,4,4
0.19312,0.07974,-0.35705,-0.19455,0.38932,0.04853,0.20556,0.07125,-0.83198,-0.86719,-0.79582,-0.83221,0.35708,-0.44109,0.38927,-0.82917,1.65527,-0.60678,4,4,1,3,2,4,4
1.09796,1.22814,-0.35705,-0.19455,-0.10482,-0.10057,0.82126,-0.08844,0.11121,0.12246,0.14377,0.06017,0.01168,0.30845,-0.53432,0.12367,-0.64108,-0.43668,3,3,3,2,3,1,3
-0.93108,1.83713,-0.35705,-0.19455,0.30696,-0.08141,0.28253,-0.11624,-0.58745,-0.59440,-0.70390,-0.43492,0.41464,-1.25877,1.71693,-0.62462,-0.34698,2.40345,2,2,2,2,2,2,1
-0.41011,-1.15566,-0.35705,-0.19455,-0.02246,-0.05126,-0.08689,-0.11097,-0.28179,-0.23280,-0.22389,-0.39519,0.67368,0.15513,-0.93839,-0.24918,-0.00527,-0.24344,1,2,2,2,2,2,2
0.42618,1.12374,-0.35705,-0.19455,0.88345,-0.07574,0.71351,-0.07647,0.63424,0.63632,0.72335,0.51859,-0.49681,1.11477,-1.39056,0.71143,-0.55485,-0.41091,3,3,3,2,3,1,3
-0.86253,1.33254,-0.35705,-0.19455,0.14225,-0.07975,0.37488,-0.10985,0.62842,0.60777,0.74122,0.50637,-0.69829,1.26809,-1.44829,0.72955,-0.50097,-0.42957,3,3,3,2,3,1,3
1.44071,-0.11166,-0.35705,-0.19455,0.51285,-0.10662,-0.27160,-0.12556,0.05202,0.02096,0.12845,-0.01012,-0.32411,0.55262,-0.61128,0.10813,-0.40247,-0.48112,2,2,2,1,2,2,2
1.01570,-0.05946,-0.35705,-0.19455,0.59521,-0.03639,1.63705,0.77743,0.05978,0.07488,0.08249,0.01739,0.08844,0.20056,-0.42849,0.06153,-0.67529,-0.44262,3,3,3,1,3,2,3
1.05683,1.47174,-0.35705,-0.19455,-0.06364,-0.09619,-0.16385,-0.08824,-0.46616,-0.49290,-0.60943,-0.26378,0.13641,-1.33827,2.13063,-0.47963,-0.25421,2.43344,2,2,2,2,2,2,1
-1.39721,0.84534,-0.35705,-0.19455,-0.20776,-0.10739,1.86794,-0.04060,0.13838,0.14784,0.16164,0.09990,-0.02669,0.26870,-0.42849,0.14179,-0.70726,-0.49428,3,3,3,2,3,1,3
-0.84882,-1.92126,-0.35705,-0.19455,-0.26953,-0.10478,-0.41013,-0.12855,2.74478,2.97723,2.40592,2.89625,-0.12264,-0.00954,0.13913,2.41775,-1.52058,-0.59150,3,1,3,3,2,3,3
-0.43753,-1.34706,-0.35705,-0.19455,0.08048,-0.09099,-0.17924,-0.10946,2.33141,2.37455,2.22464,2.39199,-1.50420,1.19995,-0.52470,2.23391,-1.09392,-0.60941,2,1,2,2,2,2,2
0.20683,0.02754,-0.35705,-0.19455,-0.45483,-0.12238,0.06703,-0.07595,-0.86789,-0.89256,-0.83667,-0.87194,0.48180,-0.50355,0.37003,-0.87060,1.86763,-0.56398,3,4,1,4,2,4,4
0.56328,0.53214,-0.35705,-0.19455,-0.66072,-0.12667,-0.54866,-0.13894,-0.95231,-0.93063,-0.97199,-0.93918,0.97110,-0.91239,0.57207,-1.00783,2.51076,-0.42370,3,4,2,4,1,4,4
-0.64318,-0.66846,-0.35705,-0.19455,1.33641,-0.08038,1.12910,-0.06200,0.31014,0.27472,0.39909,0.23437,-0.57356,0.84789,-0.86142,0.38259,-0.48920,-0.47538,4,4,3,1,4,2,4
0.78264,-1.46886,-0.35705,-0.19455,1.33641,0.00063,-0.50248,-0.12524,-0.72136,-0.72762,-0.68603,-0.74970,0.52977,-0.35592,0.07179,-0.71784,0.65333,-0.43581,3,4,2,2,1,4,4
0.78264,0.20154,-0.35705,-0.19455,0.86286,-0.10216,-0.36395,-0.12276,-0.11391,-0.12178,-0.07325,-0.15375,0.02128,0.17785,-0.32266,-0.09642,-0.51726,-0.47269,4,4,4,1,2,3,4
1.52296,-0.37266,-0.35705,-0.19455,-0.31071,-0.12593,-0.17924,-0.11929,0.38388,0.38256,0.46292,0.28633,-0.32411,0.84221,-1.10194,0.44733,-0.52522,-0.41874,3,3,3,1,3,2,3
-1.27383,0.60174,-0.35705,-0.19455,-0.35188,-0.10809,-0.44091,-0.12981,-0.76212,-0.75617,-0.74220,-0.78332,0.67368,-0.49220,0.15838,-0.77480,0.41043,-0.40125,2,7,4,1,3,6,5
-1.39721,-0.54666,-0.35705,4.39131,0.82168,-0.02393,1.26763,-0.04346,-0.63888,-0.68639,-0.58645,-0.64885,0.08844,-0.17421,0.20648,-0.61686,0.60460,-0.59396,4,5,1,3,2,5,5
-1.27383,-0.49446,-0.35705,-0.19455,-0.22835,-0.10412,-0.05611,-0.08754,-0.88827,-0.91477,-0.84433,-0.90556,0.48180,-0.43541,0.25458,-0.87837,2.15852,-0.51072,4,5,1,3,2,5,5
0.23425,1.01934,-0.35705,-0.19455,0.22461,-0.10280,-0.04071,-0.07866,-0.06637,-0.03613,-0.04517,-0.12014,0.32829,0.08699,-0.47659,-0.06793,-0.58567,-0.37550,3,3,3,2,3,1,3
1.48184,1.05414,-0.35705,-0.19455,-0.51659,-0.12560,-0.45631,-0.12685,-0.66023,-0.65784,-0.78816,-0.50215,0.55855,-1.39505,1.80352,-0.68159,-0.09348,2.25990,2,2,2,2,2,2,1
1.75603,-1.59066,-0.35705,-0.19455,-0.51660,-0.11425,-0.30238,-0.13072,2.08881,2.02881,2.04847,2.17195,-2.24296,1.44411,-0.19759,2.05525,-0.90311,-0.68498,2,1,2,2,2,2,2
1.07054,-1.08606,-0.35705,-0.19455,-0.64013,-0.12112,-0.47170,-0.13267,-0.78735,-0.81009,-0.73198,-0.82305,0.43383,-0.27642,0.03331,-0.76444,1.04866,-0.45651,3,3,2,3,1,3,3
-0.36898,-0.28566,-0.35705,-0.19455,1.02757,-0.04407,0.42106,0.15112,-0.74271,-0.79740,-0.68092,-0.75581,0.10763,-0.19692,0.22572,-0.71266,1.18432,-0.59369,3,4,1,3,2,4,4
-1.19157,1.14114,-0.35705,-0.19455,-0.33129,-0.12238,1.05214,0.42645,-0.20901,-0.18522,-0.20602,-0.23321,0.38586,-0.15150,-0.13025,-0.23106,-0.68205,-0.44417,5,5,5,2,3,1,4
-1.19157,0.39294,-0.35705,-0.19455,-0.51659,-0.12461,-0.48709,-0.13567,-0.83684,-0.77520,-0.85965,-0.85972,1.23974,-0.83857,0.17762,-0.89132,0.63321,0.06766,1,4,4,2,3,4,4
0.35763,0.09714,-0.35705,-0.19455,2.28350,0.05425,-0.47170,-0.12612,-0.13138,-0.15032,-0.07070,-0.18432,-0.06507,0.29709,-0.43811,-0.09383,-0.38765,-0.46337,4,4,3,1,2,3,4
-0.53350,1.21074,-0.35705,-0.19455,0.51285,-0.09049,-0.05611,-0.10943,0.63812,0.59509,0.74378,0.54610,-0.90936,1.22834,-1.16929,0.73214,-0.55776,-0.48316,3,3,3,2,3,1,3
-0.28672,-0.96426,-0.35705,-0.19455,-0.33129,-0.11445,-0.42552,-0.12609,1.80062,1.77823,1.85443,1.73798,-1.66730,1.83592,-1.43867,1.85847,-0.82252,-0.52240,2,1,2,2,2,2,2
-0.88995,-1.24266,-0.35705,-0.19455,-0.43424,-0.11404,-0.45631,-0.12760,1.95393,1.94634,1.95400,1.93969,-1.65771,1.60311,-1.05384,1.95945,-0.91349,-0.56103,2,1,2,2,2,2,2
-0.86253,1.36734,-0.35705,-0.19455,0.24520,-0.08923,-0.25621,-0.12098,0.61386,0.59509,0.70548,0.51554,-0.66951,1.11477,-1.21739,0.69330,-0.56520,-0.45160,3,3,3,2,3,1,3
1.61893,-0.51186,-0.35705,-0.19455,-0.45483,-0.12040,-0.61023,-0.13970,-0.93969,-0.93063,-0.94135,-0.93612,0.84638,-0.78179,0.47586,-0.97676,2.41341,-0.45848,3,3,2,3,1,3,3
-1.41092,-0.63366,-0.35705,-0.19455,-0.00187,-0.09926,-0.34856,-0.12960,0.70701,0.65535,0.83059,0.60111,-1.04368,1.40437,-1.33284,0.82018,-0.51342,-0.48037,3,3,3,1,3,2,3
-0.39640,-0.54666,2.41067,-0.19455,0.53344,-0.06092,-0.17924,-0.12912,-0.37106,-0.31527,-0.33113,-0.46854,0.80800,-0.03793,-0.74597,-0.35793,-0.02046,-0.20696,1,4,2,3,3,4,4
-0.08108,0.51474,-0.35705,-0.19455,1.17170,-0.00379,-0.65641,-0.13789,-0.88244,-0.85133,-0.92603,-0.85055,0.99989,-1.01460,0.71638,-0.96123,-1.49775,-0.55587,4,6,2,3,1,6,5
-0.53350,1.22814,-0.35705,-0.19455,-0.04305,-0.09892,-0.14846,-0.13365,-0.53117,-0.55951,-0.63241,-0.37685,0.17478,-1.11113,1.70731,-0.57543,-0.32753,2.56052,2,2,2,2,2,2,1
-1.63028,0.88014,-0.35705,-0.19455,-0.00187,-0.10487,0.12860,-0.07167,-0.47101,-0.50558,-0.60688,-0.26989,0.06925,-1.29284,2.12101,-0.48480,-0.19726,2.43231,2,2,2,2,2,2,1
-1.17786,-0.21606,-0.35705,-0.19455,-0.43424,-0.11899,-0.42552,-0.13289,-0.81258,-0.73714,-0.83922,-0.84444,1.34528,-0.84425,0.08141,-0.86801,0.59593,0.12112,1,2,2,2,2,2,2
-1.39721,0.41034,-0.35705,-0.19455,-0.57836,-0.12436,-0.47170,-0.13308,-0.85042,-0.81961,-0.84433,-0.87806,0.97110,-0.65687,0.13913,-0.87319,1.18966,-0.12871,1,4,3,3,2,4,4
1.68748,-1.22526,-0.35705,-0.19455,-0.43424,-0.12098,-0.44091,-0.12830,2.56041,2.72347,2.33443,2.64565,-0.60235,0.59236,-0.39963,2.34525,-1.33959,-0.55313,2,1,2,2,2,2,2
-1.26012,-0.40746,-0.35705,-0.19455,-0.43424,-0.11543,-0.48709,-0.13399,-0.93872,-0.93380,-0.95156,-0.91779,0.80800,-0.85561,0.63941,-0.98712,2.41341,-0.63055,3,3,1,3,2,3,3
-0.30043,1.61093,-0.35705,-0.19455,-0.37247,-0.11280,-0.07150,-0.12074,-0.58939,-0.62612,-0.70135,-0.41353,0.14600,-1.23038,1.93821,-0.60650,0.02104,2.46631,2,2,2,2,2,2,1
1.61893,-0.51186,-0.35705,-0.19455,-0.45483,-0.12040,-0.61023,-0.13970,-0.93969,-0.93063,-0.94135,-0.93612,0.84638,-0.78179,0.47586,-0.97676,2.41341,-0.45848,3,3,2,3,1,3,3
-1.39721,-1.71246,-0.35705,-0.19455,-0.29012,-0.11060,-0.50248,-0.12920,0.87489,0.79492,1.02974,0.75697,-1.43704,1.75074,-1.52525,1.02214,-0.47622,-0.49678,3,3,3,1,3,2,3
-0.68431,-0.84246,-0.35705,-0.19455,0.34814,-0.02449,-0.05611,-0.07696,-0.29052,-0.27086,-0.21623,-0.39519,0.41464,0.25734,-0.85180,-0.24141,0.01214,-0.30596,1,6,2,3,4,5,6
1.33103,0.13194,-0.35705,-0.19455,-0.70189,-0.12734,-0.67180,-0.14020,-0.97075,-0.93697,-1.01539,-0.93918,1.09583,-1.09410,0.75486,-1.05185,-1.87020,0.88213,3,3,2,3,1,3,3
1.57780,-1.05126,-0.35705,-0.19455,-0.49601,-0.11520,-0.56405,-0.13357,-0.73592,-0.75617,-0.69369,-0.75887,0.41464,-0.32185,0.12951,-0.72560,0.52925,-0.49122,3,4,4,2,1,4,4
1.19393,-0.51186,-0.35705,-0.19455,-0.06364,-0.07439,-0.33317,-0.12382,-0.56125,-0.63563,-0.44347,-0.62440,-0.21858,0.32548,-0.33228,-0.47186,0.65612,-0.51558,4,4,2,3,1,4,4
-0.53350,1.10634,-0.35705,-0.19455,-0.29012,-0.11128,-0.27160,-0.12744,-0.61074,-0.60391,-0.77794,-0.41047,0.55855,-1.61650,2.17873,-0.60391,0.15963,2.13874,2,2,2,2,2,2,1
1.00199,1.03674,-0.35705,-0.19455,-0.31071,-0.10098,0.26713,-0.11303,0.44502,0.45869,0.51399,0.34439,-0.23777,0.82518,-1.15967,0.49911,-0.56195,-0.39616,3,3,3,2,3,1,3
-0.08108,-0.66846,-0.35705,-0.19455,-0.51660,-0.12064,-0.42552,-0.12987,1.67641,1.59742,1.80081,1.58518,-2.07986,2.20501,-1.65032,1.80409,-0.66339,-0.53297,2,1,2,2,2,2,2
1.24877,0.79314,-0.35705,-0.19455,-0.39306,-0.11866,-0.13307,-0.13308,-0.53602,-0.57220,-0.65539,-0.35240,0.10763,-1.23606,1.98632,-0.55471,-0.11450,2.46516,2,2,2,2,2,2,1
-1.38350,1.41954,-0.35705,-0.19455,0.12166,-0.09194,-0.00993,-0.09787,0.49839,0.48407,0.58803,0.39940,-0.53519,1.00688,-1.16929,0.57420,-0.53878,-0.43713,3,3,3,2,3,1,3
-0.61576,-0.12906,-0.35705,-0.19455,-0.14599,-0.09091,-0.24081,-0.12534,-0.40211,-0.33113,-0.38219,-0.48993,0.97110,-0.19692,-0.64015,-0.40972,-0.08555,-0.17433,1,3,3,2,3,3,3
-1.53431,1.17594,-0.35705,-0.19455,0.61580,-0.00673,1.48313,0.54059,-0.30799,-0.26452,-0.32858,-0.32184,0.64490,-0.38999,0.01406,-0.35016,-0.83142,-0.32063,4,5,4,2,4,1,3
-1.57544,-0.51186,-0.35705,-0.19455,-0.53718,-0.12469,-0.47170,-0.13686,-0.91155,-0.93380,-0.87752,-0.92084,0.53937,-0.52059,0.34117,-0.91203,2.44992,-0.53515,3,3,1,3,2,3,3
-0.30043,1.78493,-0.35705,-0.19455,-0.06364,-0.08926,-0.22542,-0.11041,-0.61753,-0.64515,-0.74220,-0.43492,0.25154,-1.33827,2.01518,-0.62462,0.06818,2.37330,2,2,2,2,2,2,1
1.46813,-1.60806,-0.35705,-0.19455,-0.49601,-0.11966,-0.45631,-0.13435,2.04127,1.97171,2.03060,2.09861,-2.29093,1.60311,-0.41887,2.03713,-0.85680,-0.66148,2,1,2,2,2,2,2
-0.02624,0.34074,-0.35705,-0.19455,-0.59895,-0.11864,-0.59484,-0.13789,-0.96007,-0.93697,-0.98731,-0.93918,0.99029,-0.96917,0.64903,-1.02337,1.53722,-0.47346,2,2,1,2,1,2,2
0.17941,0.35814,-0.35705,-0.19455,-0.37247,-0.10814,-0.59484,-0.13112,-0.95328,-0.92111,-0.99241,-0.92695,1.06705,-1.04299,0.69714,-1.02855,-0.24762,-0.35040,3,5,2,4,1,5,5
-1.12302,0.23634,-0.35705,-0.19455,-0.64013,-0.12560,-0.28699,-0.11041,-0.92708,-0.91794,-0.92858,-0.92390,0.83679,-0.77043,0.46624,-0.96382,2.15148,-0.45848,3,4,2,4,1,4,4
1.55038,-0.09426,-0.35705,-0.19455,-0.57836,-0.12337,-0.45631,-0.13894,-0.83975,-0.75934,-0.87241,-0.86889,1.41244,-0.90671,0.11989,-0.89649,0.83313,0.20434,1,3,3,3,2,3,3
-1.43834,1.14114,-0.35705,-0.19455,-0.06364,-0.08826,0.06703,-0.07520,-0.07704,-0.07737,-0.03240,-0.12931,0.05965,0.23463,-0.45735,-0.05499,-0.51261,-0.44102,3,3,3,2,3,1,3
-0.91737,-0.21606,-0.35705,-0.19455,0.49226,-0.05035,-0.10228,-0.12401,-0.46422,-0.49290,-0.41283,-0.49298,0.11722,-0.03793,-0.05328,-0.44079,-0.07740,-0.51186,4,5,3,2,1,5,5
-1.04076,0.27114,-0.35705,-0.19455,-0.64013,-0.12560,-0.57944,-0.13869,-0.95910,-0.93697,-0.98475,-0.93918,0.98070,-0.95782,0.63941,-1.02078,1.53722,-0.47346,2,2,1,2,1,2,2
-1.41092,-0.63366,-0.35705,-0.19455,-0.00187,-0.09926,-0.34856,-0.12960,0.70701,0.65535,0.83059,0.60111,-1.04368,1.40437,-1.33284,0.82018,-0.51342,-0.48037,3,3,3,1,3,2,3
1.50925,-0.65106,-0.35705,-0.19455,-0.59895,-0.12692,-0.59484,-0.13913,-0.64761,-0.71493,-0.53028,-0.71608,-0.08426,0.25167,-0.34190,-0.55989,0.89387,-0.49013,2,2,2,2,1,2,2
-1.24641,-0.70326,-0.35705,-0.19455,-0.16658,-0.11974,0.00546,-0.13289,-0.46130,-0.37871,-0.45368,-0.54494,1.12461,-0.32752,-0.57280,-0.48221,-0.07369,-0.09327,1,2,2,2,2,2,2
-1.41092,-1.15566,-0.35705,-0.19455,-0.37247,-0.11081,-0.48709,-0.13189,2.33335,2.36821,2.21188,2.41950,-1.58096,1.10341,-0.28418,2.22096,-1.10088,-0.64700,2,1,2,2,2,2,2
-0.39640,-0.51186,-0.35705,-0.19455,-0.43424,-0.12098,-0.54866,-0.13289,-0.44093,-0.48021,-0.35411,-0.50215,0.00209,0.21760,-0.37076,-0.38123,0.10800,-0.46731,3,3,3,2,1,3,3
-0.73915,-0.49446,-0.35705,-0.19455,0.08048,-0.04638,0.06703,-0.07973,-0.72136,-0.80058,-0.66049,-0.70997,-0.13223,-0.18557,0.44700,-0.69194,1.19166,-0.70040,3,3,1,3,2,3,3
1.24877,-0.79026,-0.35705,-0.19455,-0.20776,-0.11941,0.52880,-0.03211,-0.02464,-0.04248,0.04164,-0.08652,-0.14182,0.42202,-0.57280,0.02010,-0.38195,-0.44721,4,4,3,1,3,2,4
1.72861,0.86274,2.41067,-0.19455,0.10107,-0.08641,-0.00993,-0.11917,0.51682,0.48724,0.62888,0.40552,-0.68869,1.17155,-1.29436,0.61563,-0.47545,-0.44356,3,3,3,2,3,1,3
0.64554,-1.10346,-0.35705,-0.19455,-0.39306,-0.11866,-0.37934,-0.13460,2.26930,2.31746,2.16337,2.32476,-1.40826,1.15452,-0.54394,2.17177,-1.09984,-0.60226,2,1,2,2,2,2,2
-0.78028,0.06234,-0.35705,-0.19455,-0.31071,-0.10558,-0.31777,-0.12612,-0.54185,-0.62612,-0.40773,-0.61523,-0.32411,0.45041,-0.43811,-0.43561,0.76470,-0.43554,4,5,1,3,2,5,5
-0.58834,-0.25086,2.41067,-0.19455,-0.43424,-0.12197,-0.30238,-0.12660,-0.50497,-0.38822,-0.53283,-0.57856,1.47000,-0.60008,-0.45735,-0.56248,-0.22286,0.05588,1,2,2,2,2,2,2
0.56328,-1.52106,-0.35705,-0.19455,-0.70189,-0.12734,-0.67180,-0.14020,-0.97075,-0.93697,-1.01539,-0.93918,1.09583,-1.09410,0.75486,-1.05185,-1.87020,0.88213,3,3,2,3,1,3,3
1.24877,0.47994,-0.35705,-0.19455,-0.64013,-0.12112,-0.64101,-0.13727,-0.96784,-0.93697,-1.00773,-0.93918,1.06705,-1.06003,0.72600,-1.04408,-0.89666,-0.47346,3,3,2,3,1,3,3
0.76893,0.67134,-0.35705,-0.19455,0.28637,0.03226,3.03775,0.02414,0.13450,0.10343,0.16420,0.12741,-0.39127,0.30845,-0.13025,0.14438,-0.61934,-0.62433,2,2,2,2,2,1,2
0.59070,-1.45146,-0.35705,-0.19455,-0.70189,-0.12734,-0.67180,-0.14020,-0.97075,-0.93697,-1.01539,-0.93918,1.09583,-1.09410,0.75486,-1.05185,-1.87020,0.88213,3,3,2,3,1,3,3
-1.06818,1.88933,-0.35705,-0.19455,-0.22835,-0.09935,-0.39474,-0.12499,-0.63791,-0.62295,-0.80858,-0.44103,0.65450,-1.66193,2.15949,-0.62980,0.32451,2.09596,2,2,2,2,2,2,1
-0.36898,0.35814,-0.35705,-0.19455,-0.61954,-0.12667,-0.57944,-0.13869,-0.94455,-0.93697,-0.94646,-0.93918,0.83679,-0.78747,0.49510,-0.98194,2.51076,-0.47346,3,3,1,3,2,3,3
0.75522,0.30594,-0.35705,-0.19455,-0.68131,-0.12430,-0.65641,-0.13789,-0.96978,-0.93697,-1.01284,-0.93918,1.08624,-1.08274,0.74524,-1.04926,-1.38343,-0.47346,3,3,2,3,1,3,3
-0.54721,1.33254,-0.35705,-0.19455,0.96581,-0.03089,1.00597,-0.06660,0.56437,0.55385,0.65441,0.46053,-0.55438,1.06367,-1.24625,0.64152,-0.55512,-0.43104,3,3,3,2,3,1,3
