6435,36,6
-0.10290,-0.02600,-0.73841,-0.82518,-0.08483,-0.18543,-0.72681,-1.02945,-0.06773,-0.17030,-0.71254,-0.81077,-0.16834,-0.37101,-0.85868,-1.09056,0.14437,-0.35677,-0.84646,-1.08244,-0.13667,-0.16873,-1.07301,-1.07338,0.06168,-0.01638,-0.91593,-0.87734,-0.21821,-0.18146,-0.90474,-1.03024,-0.20354,-0.16914,-0.65448,-0.86630,4,4,4,2,3,1
0.11761,-0.02600,-0.73841,-0.82518,-0.08483,-0.01064,-0.72681,-0.81825,-0.06773,0.00468,-0.71254,-0.81077,0.12574,-0.19594,-0.85868,-1.09056,0.14437,-0.35677,-1.08575,-0.81975,0.16055,-0.34353,-1.07301,-1.07338,0.06168,-0.19181,-0.67513,-0.87734,-0.21821,-0.53164,-0.66526,-0.66264,-0.72591,-1.00192,-0.17527,-0.07901,4,4,4,2,3,1
-0.10290,-0.02600,-0.73841,-0.82518,-0.08483,-0.01064,-0.72681,-0.81825,0.15499,0.00468,-0.71254,-0.65271,0.12574,-0.37101,-1.09868,-0.82644,0.14437,-0.35677,-1.08575,-1.08244,-0.13667,-0.34353,-0.83389,-0.60141,-0.23288,-0.54267,-0.67513,-0.66671,-0.73705,-1.01314,-0.18631,-0.08497,-0.94978,-1.48405,0.30394,0.91822,4,5,5,1,3,2
0.48512,0.32364,-0.49809,-0.45473,0.50514,0.51373,0.29343,-0.07905,1.12013,0.87955,0.30938,0.13761,-0.16834,-0.37101,-0.19868,-0.19254,0.43987,-0.00747,-0.18843,0.02084,0.75498,0.70530,0.30190,0.02787,-1.48477,-1.90226,0.76967,1.65033,-1.70061,-2.15122,1.37030,2.22569,-1.47215,-1.87853,1.08265,1.65302,4,1,3,2,4,3
0.48512,0.49847,0.28294,-0.08429,1.09510,0.86330,0.29343,0.13215,1.12013,0.87955,0.54984,0.13761,0.41983,-0.02087,-0.19868,0.01876,0.73536,0.69112,0.29015,0.02084,1.12650,0.70530,0.83991,0.23763,-1.70569,-2.16541,1.37168,2.22959,-1.47825,-1.88859,1.07095,1.64802,-0.42741,-0.69510,0.30394,0.13093,2,2,1,2,3,3
1.07315,0.84811,0.28294,0.12740,1.09510,0.86330,0.53349,0.13215,1.41710,1.05452,1.15097,0.29568,0.71391,0.67941,0.28133,0.01876,1.10473,0.69112,0.82854,0.23099,1.12650,0.70530,0.60080,0.23763,-1.48477,-1.90226,1.07068,1.65033,-0.44057,-0.70673,0.29265,0.12509,0.99044,0.57598,0.30394,-0.23647,2,4,1,2,4,3
1.36716,1.02293,1.12405,0.49784,1.39008,1.03809,1.13362,0.50175,1.41710,1.27324,0.85040,0.29568,1.08151,0.85448,0.58133,0.01876,1.40023,1.04041,0.82854,0.23099,1.42372,1.05491,0.30190,0.23763,1.23993,0.72920,0.52887,0.12319,1.56067,0.91285,0.77160,0.12509,1.28893,0.92662,0.54354,0.13093,3,3,1,2,3,3
1.36716,1.24146,0.82365,0.28616,1.39008,0.86330,0.83356,0.29055,1.41710,0.87955,0.54984,0.13761,1.37559,1.02955,0.28133,0.23006,1.40023,1.04041,0.58925,0.02084,1.12650,0.70530,0.60080,0.02787,1.23993,0.90464,0.52887,0.12319,1.26419,0.91285,0.53213,0.12509,1.28893,0.92662,0.54354,0.13093,3,3,1,2,3,3
1.07315,0.67329,0.52326,0.12740,1.39008,0.68852,0.29343,0.13215,1.41710,0.87955,0.85040,0.29568,1.37559,0.85448,0.58133,0.23006,1.40023,0.86577,0.58925,0.23099,1.12650,0.88010,0.83991,0.23763,1.23993,0.72920,0.52887,0.12319,1.56067,0.91285,0.77160,0.33515,1.58743,0.92662,0.78314,0.13093,3,3,1,2,3,3
1.36716,0.67329,0.28294,0.12740,1.39008,0.86330,0.83356,0.29055,1.41710,1.27324,1.15097,0.50643,1.37559,0.85448,0.58133,0.23006,1.10473,0.86577,0.82854,0.23099,1.42372,1.22972,0.83991,0.49983,1.53449,0.90464,0.76967,0.33383,1.56067,0.91285,0.77160,0.12509,1.58743,1.14578,0.78314,0.13093,3,3,1,2,3,3
1.36716,0.84811,0.82365,0.28616,1.39008,1.25658,1.13362,0.50175,1.41710,1.27324,1.39142,0.29568,1.08151,0.85448,0.82133,0.23006,1.40023,1.21506,0.82854,0.49368,1.79524,1.05491,0.60080,0.49983,1.53449,0.90464,0.76967,0.12319,1.56067,1.13171,0.77160,0.12509,1.58743,1.14578,1.08265,0.34088,3,3,1,2,3,3
1.36716,1.24146,1.12405,0.49784,1.39008,1.25658,1.37368,0.29055,1.71406,1.27324,1.75210,0.50643,1.37559,1.20462,0.82133,0.49418,1.76960,1.04041,0.58925,0.49368,1.79524,1.22972,0.83991,0.49983,1.53449,1.12392,0.76967,0.12319,1.56067,1.13171,1.07095,0.33515,1.58743,1.14578,0.78314,0.34088,2,2,1,2,2,2
1.36716,1.24146,1.36437,0.28616,1.68507,1.25658,1.73376,0.50175,1.71406,1.27324,1.15097,0.71718,1.74320,1.02955,0.58133,0.49418,1.76960,1.21506,0.82854,0.49368,1.79524,1.44822,1.13881,0.49983,1.53449,1.12392,1.07068,0.33383,1.56067,1.13171,0.77160,0.33515,1.58743,1.14578,0.78314,0.34088,2,2,1,2,2,2
1.66118,1.24146,1.72484,0.49784,1.68507,1.25658,1.13362,0.71295,1.71406,1.27324,0.85040,0.29568,1.74320,1.20462,0.82133,0.49418,1.76960,1.43337,1.12765,0.49368,1.42372,1.22972,1.13881,0.49983,1.53449,1.12392,0.76967,0.33383,1.56067,1.13171,0.77160,0.33515,1.58743,0.92662,1.08265,0.49833,2,2,1,2,2,2
1.66118,1.24146,1.12405,0.70952,1.68507,1.25658,0.83356,0.29055,1.41710,0.87955,0.85040,0.13761,1.74320,1.42345,1.12133,0.49418,1.40023,1.21506,1.12765,0.49368,1.79524,1.05491,0.83991,0.23763,1.53449,1.12392,0.76967,0.33383,1.56067,0.91285,1.07095,0.49269,1.58743,1.14578,0.78314,0.34088,3,3,1,2,3,3
1.66118,1.24146,0.82365,0.28616,1.39008,0.86330,0.83356,0.13215,2.08527,1.05452,0.85040,0.29568,1.37559,1.20462,1.12133,0.49418,1.76960,1.04041,0.82854,0.23099,1.79524,1.05491,0.83991,0.23763,1.53449,0.90464,1.07068,0.49181,1.56067,1.13171,0.77160,0.33515,1.58743,1.14578,0.78314,0.34088,3,3,1,2,3,3
1.36716,0.84811,0.82365,0.12740,2.05379,1.03809,0.83356,0.29055,1.71406,1.27324,1.15097,0.50643,1.74320,1.02955,0.82133,0.23006,1.76960,1.04041,0.82854,0.23099,1.79524,1.05491,0.60080,0.23763,1.53449,1.12392,0.76967,0.33383,1.56067,1.13171,0.77160,0.33515,1.58743,0.92662,0.78314,0.13093,3,3,1,2,3,3
2.02869,1.02293,0.82365,0.28616,1.68507,1.25658,1.13362,0.50175,1.71406,1.27324,1.15097,0.50643,1.74320,1.02955,0.82133,0.23006,1.76960,1.04041,0.58925,0.23099,1.42372,1.05491,0.60080,0.49983,1.53449,1.12392,0.76967,0.33383,1.56067,0.91285,0.77160,0.12509,1.58743,0.92662,0.78314,0.34088,2,2,1,2,2,2
1.66118,1.24146,1.12405,0.49784,1.68507,1.25658,1.13362,0.50175,1.71406,1.05452,0.85040,0.50643,1.74320,1.02955,0.58133,0.23006,1.40023,1.04041,0.58925,0.49368,1.42372,1.05491,0.60080,0.23763,1.53449,0.90464,0.76967,0.12319,1.56067,0.91285,0.77160,0.33515,1.28893,0.92662,0.54354,0.34088,2,2,1,2,2,2
1.66118,1.02293,0.82365,0.49784,1.68507,1.03809,1.13362,0.29055,1.41710,1.05452,1.15097,0.29568,1.37559,1.02955,0.58133,0.23006,1.40023,1.04041,0.58925,0.23099,1.42372,1.05491,0.60080,0.23763,1.23993,0.90464,0.52887,0.33383,1.56067,0.91285,0.53213,0.49269,1.58743,1.14578,0.54354,0.34088,3,3,1,2,3,3
1.66118,1.02293,1.12405,0.28616,1.39008,1.03809,1.13362,0.29055,1.41710,1.05452,1.15097,0.29568,1.37559,1.02955,0.58133,0.23006,1.40023,1.04041,0.58925,0.23099,1.42372,0.88010,0.60080,0.23763,1.53449,0.90464,0.52887,0.49181,1.56067,1.13171,0.53213,0.33515,1.28893,0.92662,0.78314,0.13093,3,3,1,2,3,3
1.36716,1.02293,1.12405,0.28616,1.39008,1.03809,1.13362,0.29055,1.41710,0.87955,0.54984,0.13761,1.37559,1.02955,0.58133,0.23006,1.40023,0.86577,0.58925,0.23099,1.79524,0.88010,0.60080,0.23763,1.53449,1.12392,0.52887,0.33383,1.26419,0.91285,0.77160,0.12509,1.28893,0.92662,0.30394,-0.07901,3,3,1,2,3,3
1.36716,1.02293,1.12405,0.28616,1.39008,0.86330,0.53349,0.13215,1.41710,0.87955,0.85040,0.50643,1.37559,0.85448,0.58133,0.23006,1.76960,0.86577,0.58925,0.23099,1.42372,1.05491,0.60080,0.23763,1.23993,0.90464,0.76967,0.12319,1.26419,0.91285,0.29265,-0.08497,1.28893,0.57598,0.30394,-0.07901,3,3,1,2,3,3
1.36716,0.84811,0.52326,0.12740,1.39008,0.86330,0.83356,0.50175,1.41710,1.05452,0.85040,0.29568,1.74320,0.85448,0.58133,0.23006,1.40023,1.04041,0.58925,0.23099,1.42372,1.22972,0.83991,0.49983,1.23993,0.90464,0.28807,-0.08745,1.26419,0.56267,0.29265,-0.08497,1.28893,0.92662,0.54354,0.13093,3,3,1,2,3,3
1.36716,0.84811,0.52326,-0.08429,1.39008,0.86330,0.53349,0.29055,1.12013,0.70457,0.30938,0.13761,1.37559,1.02955,0.82133,0.23006,1.40023,1.04041,0.82854,0.23099,1.42372,1.05491,0.60080,0.02787,1.53449,1.12392,0.76967,0.49181,1.26419,1.13171,0.53213,0.33515,1.28893,1.14578,0.78314,0.34088,3,3,1,2,3,3
1.07315,0.67329,0.28294,0.12740,1.09510,0.86330,0.53349,-0.07905,1.41710,0.70457,0.30938,0.13761,1.37559,1.02955,0.58133,0.01876,1.10473,0.69112,0.29015,0.23099,0.75498,0.70530,0.06279,-0.18189,1.23993,1.12392,0.76967,0.33383,1.56067,1.13171,0.77160,0.49269,1.28893,0.92662,0.54354,0.34088,3,3,1,2,3,3
1.07315,0.84811,0.52326,-0.08429,1.39008,0.68852,0.29343,0.13215,1.12013,0.87955,0.54984,0.13761,1.08151,0.67941,0.28133,0.23006,0.73536,0.69112,0.05086,-0.18931,1.42372,0.53049,0.06279,-0.18189,1.53449,1.12392,0.76967,0.49181,1.26419,0.91285,0.53213,0.33515,1.28893,0.92662,0.30394,0.13093,4,4,1,2,4,3
1.36716,0.67329,0.28294,0.12740,1.09510,0.86330,0.53349,0.13215,1.41710,0.52960,0.30938,-0.07314,0.71391,0.67941,0.04132,-0.19254,1.40023,0.51647,0.05086,-0.18931,1.42372,0.53049,0.06279,0.02787,1.23993,0.90464,0.52887,0.33383,1.26419,0.91285,0.29265,0.12509,0.99044,0.75130,0.06433,0.13093,4,5,1,2,5,3
1.07315,0.67329,0.52326,0.12740,1.39008,0.86330,0.83356,0.13215,1.41710,1.05452,0.85040,0.13761,1.37559,0.85448,0.04132,0.01876,1.40023,0.86577,0.58925,0.02084,1.42372,0.88010,0.83991,0.02787,0.94537,0.72920,0.28807,-0.24543,1.26419,0.73776,-0.18631,-0.08497,0.99044,0.75130,0.30394,-0.07901,4,4,1,2,4,3
1.36716,0.84811,0.82365,0.12740,1.39008,1.03809,0.83356,0.13215,1.41710,0.87955,0.54984,0.13761,1.37559,0.85448,0.58133,0.01876,1.40023,0.86577,0.82854,0.02084,1.12650,0.88010,0.30190,0.02787,1.23993,0.72920,-0.19353,-0.08745,0.96771,0.73776,0.29265,-0.08497,0.99044,0.75130,0.30394,-0.07901,4,4,1,2,4,3
1.36716,1.02293,0.82365,0.12740,1.39008,0.86330,0.53349,0.13215,1.41710,0.87955,0.85040,0.13761,1.37559,0.85448,0.82133,0.01876,1.10473,0.86577,0.29015,0.02084,1.12650,0.70530,0.60080,0.02787,0.94537,0.72920,0.28807,-0.08745,0.96771,0.73776,0.29265,-0.08497,1.28893,0.75130,0.30394,-0.07901,3,3,1,2,3,3
1.36716,0.84811,0.52326,0.12740,1.39008,0.86330,0.83356,0.13215,1.41710,0.70457,0.30938,0.13761,1.08151,0.85448,0.28133,0.01876,1.10473,0.69112,0.58925,0.02084,1.12650,0.88010,0.30190,0.02787,0.94537,0.72920,0.28807,-0.08745,1.26419,0.73776,0.29265,-0.08497,0.99044,0.57598,0.06433,-0.07901,4,4,1,2,4,3
1.36716,0.84811,0.82365,0.12740,1.39008,0.68852,0.29343,0.13215,1.12013,0.70457,0.30938,0.13761,1.08151,0.67941,0.58133,0.01876,1.10473,0.86577,0.29015,0.02084,1.42372,0.70530,0.06279,-0.18189,1.23993,0.72920,0.28807,-0.08745,0.96771,0.56267,0.05317,-0.08497,0.99044,0.75130,0.54354,-0.07901,3,3,1,2,3,3
1.07315,0.67329,0.04262,-0.08429,0.80012,0.33894,-0.18668,-0.23745,0.82316,0.17965,-0.17152,-0.44196,0.71391,0.50434,0.04132,-0.19254,0.73536,0.69112,0.05086,0.02084,0.75498,0.53049,0.06279,0.02787,0.94537,0.55377,0.04727,-0.08745,1.26419,0.56267,0.29265,-0.08497,0.99044,0.57598,0.06433,-0.07901,3,3,1,1,3,2
0.77914,0.14882,-0.19770,-0.45473,0.13641,-0.36022,-0.72681,-0.23745,-0.66167,-1.26389,-0.71254,-0.44196,0.71391,0.50434,0.04132,0.01876,0.73536,0.34182,0.29015,-0.18931,0.45777,-0.16873,-0.17633,-0.18189,0.94537,0.55377,0.04727,-0.08745,0.96771,0.73776,0.29265,-0.24252,0.99044,0.57598,0.30394,-0.07901,5,5,3,1,4,2
0.11761,-0.20082,0.04262,-0.08429,0.80012,0.51373,0.05337,0.13215,0.82316,0.35463,0.06893,-0.07314,1.08151,0.67941,0.28133,0.01876,1.10473,0.69112,0.29015,0.02084,0.75498,0.53049,0.06279,-0.39165,0.94537,0.72920,0.28807,0.12319,1.26419,0.73776,0.53213,0.12509,1.28893,0.75130,0.78314,0.13093,4,5,1,2,4,3
0.77914,0.32364,0.04262,-0.08429,0.80012,0.33894,0.05337,-0.23745,0.52620,0.00468,-0.47209,-0.44196,0.71391,0.50434,0.04132,-0.40384,0.43987,0.16718,-0.36789,-0.60961,0.45777,0.00608,-0.83389,-0.60141,1.23993,0.72920,0.76967,0.12319,1.26419,0.73776,0.77160,0.12509,0.99044,0.57598,0.06433,-0.07901,4,4,3,2,4,1
0.77914,0.32364,0.04262,-0.24305,0.50514,-0.01064,-0.48675,-0.44865,0.15499,-0.17030,-0.71254,-0.65271,0.41983,0.15420,-0.37868,-0.61514,0.43987,-0.00747,-0.84646,-0.60961,0.16055,-0.34353,-0.83389,-0.81118,1.23993,0.72920,0.76967,0.12319,0.96771,0.56267,0.05317,-0.08497,0.69194,0.00618,-0.89409,-0.65635,4,3,3,2,3,1
0.11761,-0.20082,-0.73841,-0.66641,0.13641,-0.18543,-1.20692,-0.81825,0.15499,-0.17030,-0.95299,-0.81077,0.12574,-0.37101,-0.85868,-0.82644,0.14437,-0.18212,-1.32504,-0.81975,0.16055,-0.34353,-1.07301,-0.81118,0.65081,-0.01638,-0.91593,-0.66671,0.37475,-0.35655,-0.66526,-0.87270,0.09495,-0.16914,-0.65448,-0.86630,4,4,4,2,3,1
0.11761,-0.20082,-0.97873,-0.82518,0.13641,-0.18543,-1.20692,-1.02945,-0.06773,-0.34527,-1.19344,-0.81077,0.12574,-0.37101,-1.09868,-0.82644,-0.15112,-0.48775,-1.08575,-0.81975,-0.13667,-0.82425,-1.07301,-0.81118,0.06168,-0.19181,-0.67513,-0.87734,0.07827,-0.35655,-1.38370,-0.87270,-0.20354,-0.51978,-1.13369,-0.86630,4,4,4,3,2,1
0.11761,-0.20082,-1.21905,-1.03686,-0.08483,-0.36022,-1.20692,-0.81825,-0.66167,-0.65148,-1.19344,-0.81077,-0.16834,-0.50231,-1.09868,-0.82644,-0.15112,-0.83705,-1.08575,-0.81975,-0.73110,-0.95535,-1.31212,-0.60141,0.06168,-0.36724,-1.39753,-0.87734,-0.21821,-0.53164,-1.14422,-0.87270,-0.20354,-0.87042,-1.37329,-0.86630,3,4,4,3,2,1
-0.10290,-0.37564,-1.21905,-0.82518,-0.67479,-0.66610,-1.20692,-0.81825,-1.18136,-1.26389,-1.43390,-0.65271,-0.16834,-0.85245,-1.09868,-0.82644,-0.74211,-0.96803,-1.32504,-0.60961,-1.02832,-1.26126,-0.83389,-0.81118,-0.23288,-0.54267,-1.15673,-0.87734,-0.21821,-0.88182,-1.38370,-0.87270,-0.72591,-1.00192,-1.55300,-1.02375,3,5,5,4,1,2
-0.69093,-0.68158,-1.21905,-0.82518,-1.19101,-1.27786,-1.44697,-0.65985,-1.18136,-1.26389,-1.67435,-1.02153,-0.75650,-0.98375,-1.33868,-0.61514,-1.03761,-1.27366,-0.84646,-0.81975,-1.02832,-1.39236,-1.49146,-0.81118,-0.23288,-0.89353,-1.39753,-0.87734,-0.73705,-1.01314,-1.56330,-1.03024,-0.72591,-1.17724,-1.37329,-0.86630,2,3,3,3,1,2
-1.20546,-1.29346,-1.45936,-0.66641,-1.19101,-1.27786,-1.68703,-1.02945,-0.95863,-1.26389,-1.67435,-1.02153,-1.05058,-1.29012,-0.85868,-0.82644,-1.03761,-1.40465,-1.50450,-0.81975,-1.02832,-1.52347,-1.73058,-1.07338,-0.74836,-1.02511,-1.57814,-1.03532,-0.73705,-1.18823,-1.38370,-0.87270,-0.72591,-1.30873,-1.37329,-0.65635,2,2,2,2,1,2
-1.20546,-1.29346,-1.69968,-1.03686,-0.96977,-1.27786,-1.68703,-1.02945,-0.95863,-1.39512,-1.91480,-1.02153,-1.05058,-1.42142,-1.51868,-0.82644,-1.03761,-1.53564,-1.74379,-1.08244,-1.32554,-1.52347,-1.73058,-0.81118,-0.74836,-1.20054,-1.39753,-0.87734,-0.73705,-1.31955,-1.38370,-0.66264,-0.94978,-1.48405,-1.55300,-0.65635,2,2,2,2,1,2
-0.98495,-1.29346,-1.69968,-1.03686,-0.96977,-1.40895,-1.92709,-1.02945,-1.18136,-1.39512,-1.91480,-0.81077,-1.05058,-1.55272,-1.75869,-1.09056,-1.33311,-1.53564,-1.74379,-0.81975,-1.32554,-1.52347,-1.73058,-0.81118,-0.74836,-1.33211,-1.39753,-0.66671,-0.95941,-1.49464,-1.56330,-0.66264,-1.47215,-1.87853,-1.79260,-0.86630,2,2,2,2,1,2
2.02869,1.85333,1.72484,1.13289,2.42252,2.34901,2.39392,1.34655,2.45648,1.88565,2.11278,1.13868,1.52264,1.11708,0.76133,0.33571,1.54798,1.12774,0.76872,0.33607,1.57233,1.31712,1.07903,0.49983,1.97634,1.08007,1.19108,0.38649,1.70891,0.86908,0.65187,0.17760,1.36356,1.10195,0.90295,0.18342,2,3,1,2,3,3
2.39621,2.33409,2.38572,1.34457,2.42252,1.86834,2.09385,1.13535,1.41710,1.66693,1.75210,0.92793,1.52264,1.11708,0.76133,0.33571,1.54798,1.30239,1.06783,0.49368,1.57233,1.31712,1.37792,0.70960,1.68178,0.86078,0.64927,0.17585,1.33831,1.08794,0.89134,0.17760,1.36356,0.88279,0.90295,0.39336,2,3,1,2,3,3
2.39621,1.85333,2.08532,1.13289,1.39008,1.64986,1.73376,0.92415,1.12013,1.05452,0.85040,0.24299,1.52264,1.29215,1.06133,0.49418,1.54798,1.30239,1.36694,0.70383,1.94385,1.97264,1.67682,1.07668,1.31357,1.08007,0.89008,0.17585,1.33831,0.86908,0.89134,0.38766,1.73667,1.71557,2.16087,1.39059,3,4,1,2,4,4
1.07315,1.02293,0.82365,0.23324,1.09510,0.68852,0.29343,-0.18465,1.12013,0.70457,0.30938,-0.17852,1.89024,1.94866,1.66133,1.07525,1.91735,1.73900,1.66604,0.91398,0.97789,0.74900,0.54102,0.13275,1.68178,1.69408,2.15428,1.38703,2.00539,1.91961,1.84925,1.17539,1.73667,1.10195,0.90295,0.18342,3,4,1,2,4,4
1.07315,0.67329,0.28294,-0.19013,1.09510,0.68852,0.29343,-0.18465,1.12013,0.87955,0.30938,-0.17852,1.89024,1.72982,1.66133,0.91678,0.95699,0.73478,0.52943,0.12592,0.97789,0.74900,0.54102,-0.07701,1.97634,1.91337,1.85328,1.17639,1.70891,1.08794,0.89134,0.17760,1.06506,0.88279,0.36384,0.02596,3,4,1,2,4,4
1.07315,0.67329,0.28294,-0.19013,1.09510,0.86330,0.29343,-0.18465,0.74892,1.05452,0.60995,0.24299,0.93447,0.72318,0.52133,0.12441,0.95699,0.73478,0.52943,-0.08423,0.97789,0.74900,0.30190,-0.23433,1.68178,1.08007,0.89008,0.17585,1.04183,0.86908,0.35252,0.02006,0.76657,0.88279,0.66334,0.02596,4,5,1,2,5,3
1.07315,0.84811,0.28294,-0.19013,0.72637,1.03809,0.59350,0.23775,0.74892,1.05452,0.60995,0.24299,0.93447,0.72318,0.52133,-0.08689,0.95699,0.73478,0.29015,-0.24184,0.68068,0.74900,0.30190,-0.07701,1.01901,0.86078,0.34827,0.01787,0.74535,0.86908,0.65187,0.02006,0.76657,0.70747,0.36384,0.02596,4,5,1,2,5,3
0.70563,1.02293,0.58333,0.23324,0.72637,1.03809,0.59350,0.23775,0.74892,1.05452,0.85040,0.24299,0.93447,0.72318,0.28133,-0.24537,0.66149,0.73478,0.29015,-0.08423,0.97789,0.92381,0.30190,0.13275,0.72445,0.86078,0.64927,0.01787,0.74535,0.69399,0.35252,0.02006,1.06506,0.88279,0.90295,0.18342,4,5,1,2,5,3
0.70563,0.84811,0.28294,0.02155,0.72637,0.86330,0.29343,-0.18465,0.74892,0.52960,0.06893,-0.17852,0.93447,0.89825,0.52133,0.12441,0.95699,0.73478,0.52943,0.12592,0.68068,0.57420,-0.17633,-0.23433,0.72445,0.68535,0.34827,0.01787,0.74535,0.51890,0.11304,-0.19000,1.06506,0.53215,-0.35498,-0.39392,4,4,1,2,4,3
0.70563,0.84811,0.28294,-0.19013,0.72637,0.51373,0.05337,-0.18465,0.74892,0.52960,-0.17152,-0.38927,0.93447,0.72318,0.52133,0.12441,0.66149,0.56013,-0.18843,-0.24184,0.68068,0.35569,-0.41544,-0.65385,0.72445,0.50992,0.10747,-0.19277,1.04183,0.51890,-0.36592,-0.40006,1.06506,0.35683,-0.11537,-0.55138,3,3,2,1,3,2
0.70563,0.49847,0.04262,-0.19013,0.72637,0.51373,-0.18668,-0.39585,0.74892,0.52960,0.06893,-0.38927,0.64039,0.54811,-0.19868,-0.24537,0.66149,0.34182,-0.42771,-0.66214,0.38346,0.35569,-0.41544,-0.65385,1.01901,0.50992,-0.37413,-0.40341,1.04183,0.34381,-0.12644,-0.55761,1.06506,0.35683,-0.11537,-0.55138,4,4,3,1,4,2
0.70563,0.49847,0.04262,-0.40181,0.43139,0.51373,0.05337,-0.18465,0.45196,0.35463,-0.17152,-0.38927,0.34631,0.32927,-0.43868,-0.66796,0.66149,0.34182,-0.18843,-0.45199,0.38346,0.18088,-0.41544,-0.65385,1.01901,0.33448,-0.13333,-0.56139,0.74535,0.34381,-0.36592,-0.55761,0.76657,0.35683,-0.53468,-0.76132,3,3,3,1,3,2
0.41162,0.49847,0.04262,-0.19013,0.43139,0.33894,-0.18668,-0.39585,0.45196,0.35463,-0.17152,-0.60002,0.64039,0.32927,-0.19868,-0.45667,0.36599,0.16718,-0.42771,-0.66214,0.38346,0.18088,-0.65456,-0.65385,0.72445,0.33448,-0.37413,-0.56139,0.74535,0.34381,-0.54552,-0.76767,0.76657,0.22534,-0.35498,-0.76132,3,3,3,1,3,2
0.70563,0.14882,-0.37794,-0.61349,0.72637,0.16415,-0.36672,-0.81825,0.45196,0.17965,-0.17152,-0.60002,0.64039,0.15420,-0.91868,-0.66796,0.36599,0.16718,-0.66700,-0.87229,0.38346,0.18088,-0.41544,-0.65385,0.72445,0.33448,-0.37413,-0.56139,0.44887,0.34381,-0.36592,-0.76767,0.76657,0.22534,-0.35498,-0.76132,3,3,3,1,3,2
0.41162,0.14882,-0.19770,-0.61349,0.43139,0.33894,-0.18668,-0.60705,0.45196,0.17965,-0.35186,-0.81077,0.34631,0.15420,-0.43868,-0.66796,0.66149,0.16718,-0.66700,-0.87229,0.68068,0.18088,-0.41544,-0.86362,0.72445,0.20291,-0.37413,-0.77203,0.44887,0.03740,-0.54552,-0.76767,0.46807,0.05002,-0.35498,-0.55138,3,3,3,1,3,2
0.41162,0.14882,-0.37794,-0.82518,0.13641,0.16415,-0.60678,-0.81825,0.15499,-0.17030,-1.07322,-1.07421,0.64039,0.15420,-0.43868,-0.87926,0.36599,-0.00747,-0.42771,-0.87229,0.08624,0.00608,-0.41544,-0.86362,0.42989,0.02748,-0.37413,-0.56139,0.44887,0.21249,-0.54552,-0.76767,0.46807,0.35683,-0.11537,-0.39392,3,3,3,1,3,2
0.11761,0.14882,-0.61825,-0.82518,0.13641,-0.18543,-1.08689,-1.08224,0.15499,-0.17030,-0.83276,-1.07421,0.34631,-0.02087,-0.43868,-0.87926,0.07050,-0.00747,-0.42771,-0.87229,0.08624,0.00608,-0.65456,-0.65385,0.42989,0.20291,-0.55473,-0.77203,0.44887,0.34381,-0.12644,-0.40006,0.46807,0.22534,-0.35498,-0.55138,2,2,2,1,2,1
0.11761,-0.37564,-1.09889,-0.82518,0.13641,-0.36022,-1.08689,-1.08224,-0.14198,-0.34527,-0.83276,-0.60002,-0.24186,-0.54607,-0.67868,-0.66796,-0.74211,-1.01169,-0.18843,-0.08423,-0.95402,-1.47977,0.30190,0.91936,-1.48477,-1.68297,1.19108,1.75565,-1.70061,-2.01991,1.19069,2.33072,-1.69602,-2.22917,1.20245,2.54528,4,1,4,3,2,3
0.11761,-0.37564,-1.09889,-1.08978,-0.15857,-0.36022,-0.84684,-0.60705,-0.14198,-0.34527,-0.17152,-0.17852,-0.75650,-1.02751,-0.19868,-0.08689,-0.96374,-1.49197,0.29015,0.91398,-1.47415,-1.87308,0.78013,1.65352,-1.70569,-2.03384,1.19108,2.33491,-1.70061,-2.23877,1.19069,2.54078,-1.69602,-2.14151,1.20245,2.54528,3,1,3,3,2,3
-0.17641,-0.37564,-0.85857,-0.61349,-0.15857,-0.36022,-0.18668,-0.18465,0.45196,0.00468,-0.17152,0.03224,-0.97706,-1.50895,0.28133,0.91678,-1.48085,-1.88493,0.76872,1.64950,-1.69706,-2.13529,1.37792,2.23037,-1.70569,-2.25313,1.19108,2.54554,-1.70061,-2.15122,1.19069,2.54078,-1.99451,-2.14151,1.20245,2.54528,3,1,3,3,2,3
0.70563,0.67329,0.28294,0.02155,1.09510,0.68852,0.83356,0.23775,1.12013,0.70457,0.60995,0.24299,-1.49171,-1.90286,1.06133,1.65632,-0.44662,-0.70606,0.29015,0.12592,0.97789,0.57420,0.30190,-0.23433,-1.70569,-2.16541,1.19108,2.54554,-1.25589,-1.53841,0.65187,1.17539,0.16958,-0.25680,-0.11537,-0.39392,2,1,2,3,2,3
1.07315,0.67329,0.82365,0.23324,1.09510,0.68852,0.59350,0.23775,1.12013,0.87955,0.60995,0.03224,-0.46242,-0.72114,0.28133,0.12441,0.95699,0.56013,0.29015,-0.24184,1.27511,0.74900,0.54102,0.13275,-1.26385,-1.55140,0.64927,1.17639,0.15239,-0.26901,-0.12644,-0.40006,1.06506,0.70747,0.36384,0.02596,5,4,1,2,5,3
1.07315,0.67329,0.58333,0.23324,1.09510,0.86330,0.59350,0.02655,1.41710,1.05452,0.85040,0.24299,0.93447,0.54811,0.28133,-0.24537,1.25248,0.73478,0.52943,0.12592,1.57233,0.92381,0.78013,0.13275,0.13532,-0.27952,-0.13333,-0.40341,1.04183,0.69399,0.35252,0.02006,1.36356,0.88279,0.36384,0.18342,3,3,1,2,3,2
