1484,8,10
-1.09376,-0.24162,0.34587,-0.51941,-0.09759,-0.09913,-0.34418,-0.52792,3,2,1,5,5,4,4,4,5,5
-0.14660,-0.16090,0.69212,-0.59238,-0.09759,-0.09913,1.38661,-0.52792,3,2,1,5,5,5,5,4,4,5
0.72770,0.72704,-0.34665,1.52362,-0.09759,-0.09913,0.52122,-0.52792,1,3,2,4,4,4,4,4,4,4
-0.36517,0.24271,0.11503,1.15879,-0.09759,-0.09913,0.34814,-0.52792,1,3,2,4,4,4,4,4,4,4
-1.53090,-0.80667,-1.03916,1.59658,-0.09759,-0.09913,0.52122,0.22357,3,2,4,7,8,5,1,6,7,8
0.58198,0.24271,-1.96251,-0.00865,-0.09759,-0.09913,0.17506,-0.52792,2,4,4,5,5,2,1,3,5,5
-0.29232,-0.56451,-0.00039,-0.15458,-0.09759,-0.09913,-0.34418,0.31751,3,1,2,5,5,5,4,5,5,5
-0.51089,-0.32234,-0.00039,-0.37348,-0.09759,-0.09913,-0.17110,0.59932,4,1,2,6,6,6,3,5,6,6
0.80056,0.40415,0.11503,-0.00865,-0.09759,-0.09913,0.34814,-0.52792,3,2,1,6,6,5,5,4,5,6
-0.00088,0.96920,0.23045,0.28321,-0.09759,-0.09913,1.04046,-0.52792,3,2,1,6,4,5,4,4,5,6
-0.07374,-0.40306,0.46129,1.01286,-0.09759,-0.09913,0.86738,-0.52792,1,2,3,7,5,6,6,4,5,7
1.01913,0.24271,1.03838,-0.88424,-0.09759,-0.09913,0.52122,-0.52792,2,2,1,4,4,4,4,3,4,4
0.50912,0.80776,0.46129,-0.66534,-0.09759,-0.09913,0.34814,-0.52792,3,2,1,7,7,4,6,5,6,7
-0.87518,-1.53317,1.03838,-0.51941,-0.09759,-0.09913,-0.69033,-0.52792,3,1,2,5,5,5,5,4,5,5
1.31056,0.24271,-0.69290,0.35617,-0.09759,-0.09913,0.17506,-0.52792,1,4,2,5,5,3,5,5,5,6
-1.89520,-0.72595,-0.34665,-0.73831,-0.09759,-0.09913,0.17506,0.97507,5,1,2,6,6,3,4,5,6,6
0.80056,-0.88739,0.34587,-0.88424,-0.09759,-0.09913,-1.20957,-0.15217,3,2,1,4,4,4,4,3,4,4
-0.80232,-2.74399,1.03838,-1.32203,-0.09759,-0.09913,0.17506,-0.05824,3,1,2,5,5,5,4,4,5,5
-1.23947,-1.77533,-0.00039,1.01286,-0.09759,-0.09913,-0.69033,3.13561,3,1,2,5,5,5,4,5,5,5
0.07197,0.40415,0.69212,-0.59238,-0.09759,-0.09913,0.00198,0.97507,3,1,2,4,4,4,3,4,4,4
-0.80232,-0.48379,0.46129,-0.15458,-0.09759,-0.09913,0.17506,2.00837,4,1,2,5,5,5,3,5,5,5
-0.51089,-0.16090,0.34587,-0.59238,-0.09759,-0.09913,-0.69033,-0.52792,3,2,1,7,5,6,6,7,4,7
-0.21946,-0.56451,-0.23123,-0.73831,-0.09759,-0.09913,-0.69033,-0.05824,3,1,2,7,6,6,4,5,7,7
0.14483,0.00054,0.11503,-0.44645,-0.09759,-0.09913,0.17506,-0.52792,3,2,1,5,5,5,4,4,3,5
-1.23947,-1.77533,0.23045,-0.81127,-0.09759,-0.09913,0.17506,5.48403,3,1,2,4,4,3,3,4,4,4
-1.02090,-0.16090,-0.00039,-0.95720,-0.09759,-0.09913,-0.17110,3.04168,4,1,2,6,6,5,3,6,6,6
-0.36517,0.32343,-0.11581,0.21024,-0.09759,-0.09913,-0.17110,-0.24611,3,2,1,6,5,5,4,5,5,6
0.36341,0.72704,0.34587,-0.81127,-0.09759,-0.09913,-0.17110,-0.52792,2,3,1,7,5,6,5,5,4,7
-1.38519,-0.88739,0.57670,0.13728,-0.09759,-0.09913,-0.69033,0.31751,3,1,2,5,4,4,3,4,5,5
-0.51089,-0.72595,0.11503,0.57507,-0.09759,-0.09913,-0.17110,0.03570,3,1,2,6,5,5,5,6,4,6
1.01913,0.00054,0.34587,-1.17610,-0.09759,-0.09913,0.17506,-0.52792,3,2,1,6,6,6,6,5,4,6
-0.65661,0.16199,0.69212,-0.00865,-0.09759,-0.09913,-0.34418,0.41145,3,1,2,6,6,5,4,5,5,6
-0.14660,-0.24162,1.03838,1.08583,-0.09759,-0.09913,1.04046,-0.05824,1,2,3,5,5,4,4,4,4,5
-0.07374,-0.08018,0.11503,0.21024,-0.09759,-0.09913,0.34814,4.07498,3,1,2,7,7,5,4,6,6,7
-0.65661,0.16199,0.11503,-0.30051,-0.09759,-0.09913,0.34814,1.53869,4,1,2,7,7,7,3,6,5,7
0.07197,0.88848,-0.00039,-0.22755,-0.09759,-0.09913,0.34814,3.13561,4,1,2,6,6,5,3,5,5,6
0.65484,-0.24162,0.11503,1.96141,-0.09759,-0.09913,0.52122,-0.15217,1,3,2,6,6,6,4,4,5,6
-0.72947,0.80776,-0.00039,-0.73831,-0.09759,-0.09913,0.17506,-0.52792,3,2,1,7,6,6,4,5,6,7
0.29055,0.24271,0.34587,-0.66534,-0.09759,-0.09913,0.17506,1.06900,3,1,2,5,5,5,4,5,4,5
0.80056,-0.32234,0.46129,-1.10313,-0.09759,-0.09913,-0.51725,-0.52792,3,2,1,7,7,7,5,6,4,7
1.16485,0.40415,0.46129,-0.59238,-0.09759,-0.09913,-1.20957,-0.52792,3,2,1,6,5,5,6,4,5,6
0.21769,-0.32234,0.46129,0.79396,-0.09759,-0.09913,0.17506,0.22357,1,2,3,5,5,4,4,5,5,5
-0.65661,-0.72595,-0.80832,2.54513,-0.09759,-0.09913,0.52122,-0.52792,1,2,3,7,7,5,4,6,6,7
0.58198,-1.53317,1.15380,-1.03017,-0.09759,-0.09913,-0.51725,0.50538,3,1,2,5,5,5,4,5,5,5
-0.07374,1.37281,-0.00039,0.13728,-0.09759,-0.09913,-1.20957,-0.52792,1,3,2,7,4,7,5,6,7,7
-0.43803,-1.37172,0.57670,-0.73831,-0.09759,-0.09913,-0.17110,-0.52792,5,1,2,7,7,7,6,3,4,7
-0.43803,-0.40306,0.34587,-0.51941,-0.09759,-0.09913,-1.55573,0.03570,3,1,2,5,4,5,4,4,5,5
0.50912,0.40415,0.23045,-0.73831,-0.09759,-0.09913,-0.17110,1.06900,3,1,2,4,4,4,4,4,4,4
-0.36517,1.29209,-1.27000,-1.10313,-0.09759,-0.09913,0.69430,-0.52792,3,2,3,4,5,2,1,2,5,5
-1.31233,-0.08018,0.34587,0.13728,-0.09759,-0.09913,0.00198,2.10231,4,1,2,6,6,6,3,5,6,6
-1.09376,-0.64523,0.69212,0.13728,-0.09759,-0.09913,-0.51725,-0.52792,3,1,2,5,4,5,4,4,4,5
-0.29232,-0.72595,0.92296,-1.17610,-0.09759,-0.09913,-0.34418,-0.52792,3,2,1,8,6,8,7,5,4,8
0.50912,0.08127,0.92296,-0.30051,-0.09759,-0.09913,0.17506,-0.52792,3,2,1,6,6,6,5,5,4,6
-0.21946,-0.24162,0.46129,-0.51941,-0.09759,-0.09913,0.17506,0.50538,3,1,2,4,4,4,3,4,4,4
-1.16661,0.64632,-0.00039,-0.00865,-0.09759,-0.09913,0.17506,-0.52792,4,1,2,8,8,6,3,5,7,8
0.36341,-0.40306,0.92296,-0.08162,-0.09759,-0.09913,-0.17110,-0.52792,2,3,1,6,6,6,5,6,4,6
-0.72947,1.29209,-1.84709,-0.37348,-0.09759,-0.09913,0.34814,-0.15217,2,2,3,3,4,3,1,2,4,4
-0.58375,-2.34038,1.03838,0.28321,-0.09759,-0.09913,-0.51725,-0.05824,3,1,2,6,5,6,4,5,5,6
0.72770,-0.16090,-0.46206,0.42914,-0.09759,-0.09913,-1.72881,0.50538,3,1,2,7,6,5,4,5,6,7
1.01913,-0.48379,0.11503,0.64803,-0.09759,-0.09913,0.52122,-0.52792,1,3,2,6,4,5,5,4,5,6
-1.09376,-0.80667,-0.69290,-0.08162,-0.09759,-0.09913,0.52122,2.75987,4,1,2,5,5,4,3,5,5,5
0.36341,-0.96812,1.61547,1.15879,-0.09759,-0.09913,-0.51725,-0.52792,2,3,1,6,5,6,5,6,4,6
-0.36517,-0.56451,-0.00039,-0.08162,-0.09759,-0.09913,-0.51725,-0.52792,3,2,1,7,5,6,4,6,6,7
-0.21946,0.24271,-0.23123,1.81548,-0.09759,-0.09913,0.69430,-0.52792,1,3,2,4,4,4,4,3,4,4
-0.36517,-0.08018,0.80754,-0.08162,-0.09759,-0.09913,-0.34418,-0.52792,3,1,2,6,6,6,5,5,4,6
-0.36517,0.16199,-0.00039,-1.03017,-0.09759,-0.09913,1.73277,-0.52792,3,2,1,6,6,5,5,4,6,6
0.43627,0.08127,-2.07793,1.66955,-0.09759,-0.09913,-0.34418,-0.52792,1,5,4,6,8,3,2,5,8,7
-0.94804,0.64632,-0.00039,-0.30051,-0.09759,-0.09913,-0.51725,-0.52792,3,1,2,7,6,7,4,5,7,7
-0.21946,-0.40306,0.11503,0.50210,-0.09759,-0.09913,-0.69033,-0.15217,3,1,2,6,5,6,5,4,4,6
-0.00088,-1.12956,1.61547,0.79396,-0.09759,-0.09913,-2.24804,0.50538,3,1,2,5,5,5,4,5,5,5
-0.51089,-0.48379,1.61547,-0.51941,-0.09759,-0.09913,-2.07496,0.50538,3,1,2,6,5,6,4,5,6,6
-0.87518,-0.80667,1.03838,-0.08162,-0.09759,-0.09913,-1.03649,-0.52792,3,2,1,6,4,6,6,6,5,6
-0.80232,-0.88739,1.03838,-0.08162,-0.09759,-0.09913,-0.86341,-0.52792,3,2,1,5,4,5,5,5,5,5
0.29055,0.40415,0.69212,-0.88424,-0.09759,-0.09913,0.00198,-0.24611,3,1,2,5,5,5,5,4,4,5
-0.36517,0.00054,0.80754,0.21024,-0.09759,-0.09913,-1.03649,-1.56122,2,3,1,5,5,5,5,5,4,5
-0.36517,0.00054,0.80754,0.21024,-0.09759,-0.09913,-1.03649,-1.56122,2,3,1,5,5,5,5,5,4,5
0.80056,-0.96812,0.80754,0.72100,-0.09759,-0.09913,-1.03649,-0.62186,2,3,1,6,5,6,6,6,4,6
0.80056,-0.96812,0.80754,0.72100,-0.09759,-0.09913,-1.03649,-0.62186,2,3,1,6,5,6,6,6,4,6
-0.51089,-1.37172,0.46129,0.79396,-0.09759,-0.09913,-2.07496,-1.09154,3,2,1,5,5,5,5,5,4,5
-0.51089,-1.37172,0.46129,0.79396,-0.09759,-0.09913,-2.07496,-1.09154,3,2,1,5,5,5,5,5,4,5
0.07197,-0.88739,0.92296,-0.51941,-0.09759,-0.09913,-0.51725,-0.52792,3,2,1,7,4,7,6,6,5,7
1.60200,0.08127,0.23045,-1.32203,-0.09759,-0.09913,0.69430,-0.52792,5,2,1,6,6,3,7,4,6,7
-1.09376,-0.72595,0.34587,0.06431,-0.09759,-0.09913,-0.51725,0.12964,3,1,2,5,5,5,4,5,5,5
0.43627,-0.08018,0.46129,-0.81127,-0.09759,-0.09913,0.00198,0.69326,3,1,2,6,6,6,4,6,5,6
0.50912,-1.04884,-0.80832,0.06431,-0.09759,-0.09913,0.52122,0.03570,2,1,1,5,5,3,1,4,5,5
0.50912,-0.08018,1.26922,-0.00865,-0.09759,-0.09913,0.34814,-0.52792,3,2,1,5,5,5,5,5,4,5
-0.14660,-0.40306,1.50005,-0.51941,-0.09759,-0.09913,1.38661,-0.52792,2,3,1,5,5,5,5,5,4,5
-1.16661,-0.16090,-0.34665,-0.51941,-0.09759,-0.09913,0.00198,0.22357,3,1,2,7,7,4,5,6,7,7
0.29055,0.56560,0.57670,-0.59238,-0.09759,-0.09913,0.00198,-0.52792,3,2,1,5,5,5,5,4,5,5
-0.87518,-0.48379,0.57670,1.30472,-0.09759,-0.09913,-0.51725,2.19625,3,1,2,5,5,5,4,5,5,5
-0.72947,-1.61389,0.80754,-0.95720,-0.09759,-0.09913,-0.69033,-0.52792,3,1,2,6,6,6,5,4,6,6
-1.67662,-1.53317,0.57670,-0.95720,-0.09759,-0.09913,0.00198,-0.52792,3,2,1,6,6,6,5,4,6,6
0.14483,-0.32234,0.69212,-0.08162,-0.09759,-0.09913,0.34814,-0.52792,3,2,1,5,5,5,5,4,4,5
-0.43803,0.00054,0.57670,-0.15458,-0.09759,-0.09913,-0.34418,-0.52792,3,2,1,7,6,7,5,6,4,7
-1.16661,-0.24162,-0.23123,0.42914,-0.09759,-0.09913,-1.38265,-0.52792,3,2,1,5,5,5,4,5,4,5
-0.00088,0.48487,1.50005,-0.08162,-0.09759,-0.09913,-1.38265,-0.52792,3,2,1,7,5,7,6,6,4,7
-0.29232,0.24271,-0.34665,0.79396,-0.09759,-0.09913,0.17506,0.78719,2,1,3,6,6,6,4,5,5,6
-1.38519,0.80776,1.73089,-0.59238,-0.09759,-0.09913,-0.69033,-0.52792,3,2,1,8,7,8,4,5,6,8
0.50912,-0.64523,1.50005,-0.30051,-0.09759,-0.09913,3.11740,0.41145,3,1,2,6,6,5,5,4,6,6
-0.94804,-0.40306,0.34587,-0.88424,-0.09759,-0.09913,-0.17110,-0.52792,3,2,1,6,6,5,5,4,5,6
-0.87518,-0.96812,0.46129,-0.15458,-0.09759,-0.09913,0.69430,-0.52792,3,2,1,7,7,5,5,4,6,7
-1.02090,-0.08018,0.57670,-0.37348,-0.09759,-0.09913,0.86738,0.50538,4,1,2,7,7,6,3,5,7,7
-1.53090,-0.80667,-0.00039,-0.73831,-0.09759,-0.09913,0.17506,0.59932,4,1,2,5,5,3,3,5,5,5
-0.94804,-1.61389,0.11503,-0.81127,-0.09759,-0.09913,1.38661,-0.15217,3,1,2,7,7,6,5,4,7,7
-1.09376,-1.37172,-0.23123,1.15879,-0.09759,-0.09913,-0.51725,1.44475,3,1,2,7,7,5,4,7,6,7
-0.29232,-1.21028,2.19257,-0.59238,-0.09759,-0.09913,-3.45960,-0.24611,3,2,1,5,4,5,5,4,5,5
-0.29232,-1.21028,2.19257,-0.59238,-0.09759,-0.09913,-3.45960,-0.24611,3,2,1,6,4,6,5,5,5,6
0.50912,-0.56451,0.23045,0.28321,-0.09759,-0.09913,-2.24804,-1.56122,2,3,1,5,4,5,4,4,5,5
0.50912,-0.56451,0.23045,0.28321,-0.09759,-0.09913,-2.24804,-1.56122,2,3,1,5,4,5,5,5,5,5
0.65484,0.08127,-0.23123,-1.03017,-0.09759,-0.09913,0.69430,0.31751,3,2,1,4,4,4,3,3,4,4
0.65484,0.08127,-0.23123,-1.03017,-0.09759,-0.09913,0.69430,0.31751,4,2,1,6,6,5,5,3,6,6
0.80056,0.24271,1.03838,-0.66534,-0.09759,-0.09913,-1.03649,0.03570,3,1,2,6,6,4,5,4,5,6
0.80056,-0.16090,0.69212,-0.51941,-0.09759,-0.09913,0.52122,0.31751,3,2,1,5,5,5,5,4,5,5
0.80056,-0.16090,0.69212,-0.51941,-0.09759,-0.09913,0.52122,0.31751,3,2,1,5,5,5,5,4,5,5
-0.43803,0.48487,0.23045,-0.59238,-0.09759,-0.09913,0.00198,-1.56122,3,2,1,5,4,5,4,5,4,5
-1.02090,0.48487,0.23045,-0.59238,-0.09759,-0.09913,-0.86341,-1.09154,3,2,1,7,7,7,5,4,6,7
-0.94804,-0.48379,1.61547,1.59658,-0.09759,-0.09913,-2.42112,-0.05824,3,2,1,5,5,5,5,5,4,5
1.60200,-1.04884,1.50005,0.86693,-0.09759,-0.09913,-1.72881,-1.27941,2,3,1,7,4,5,8,7,6,8
1.60200,-1.04884,1.50005,0.86693,-0.09759,-0.09913,-1.72881,-1.27941,2,3,1,6,4,5,6,6,5,6
-0.43803,-1.12956,1.61547,1.37769,-0.09759,-0.09913,0.52122,-1.56122,2,3,1,5,5,5,5,4,4,5
0.58198,-0.40306,0.57670,0.06431,-0.09759,-0.09913,-0.34418,-1.56122,2,3,1,5,5,5,5,5,4,5
0.94627,1.13065,-0.57748,-0.00865,-0.09759,-0.09913,-1.20957,-0.52792,2,3,1,5,4,5,4,5,5,5
0.94627,1.13065,-0.57748,-0.00865,-0.09759,-0.09913,-1.20957,-0.52792,2,3,1,5,4,5,4,5,5,5
-0.51089,-1.37172,1.96173,-1.03017,-0.09759,-0.09913,-0.86341,-0.43398,3,2,1,7,7,6,5,4,7,7
-0.51089,-1.37172,1.96173,-1.03017,-0.09759,-0.09913,-1.20957,-0.43398,2,3,1,6,5,6,5,4,6,6
0.58198,-0.48379,-0.00039,-0.00865,-0.09759,-0.09913,0.34814,-0.52792,3,2,1,5,5,5,5,4,5,5
-0.87518,-0.56451,0.34587,-0.30051,-0.09759,-0.09913,-0.34418,-1.56122,3,2,1,4,4,4,4,4,4,4
-0.72947,-0.40306,1.26922,0.21024,-0.09759,-0.09913,-1.03649,-0.52792,3,2,1,5,4,5,4,5,4,5
-0.72947,-0.40306,1.26922,0.21024,-0.09759,-0.09913,-1.03649,-0.52792,3,2,1,5,4,5,4,5,4,5
-1.16661,-1.29100,1.73089,1.01286,-0.09759,-0.09913,-3.11344,-1.09154,3,2,1,5,4,4,5,5,4,5
-1.16661,-1.29100,1.73089,1.01286,-0.09759,-0.09913,-3.11344,-1.09154,3,2,1,4,4,4,4,4,4,4
-0.51089,-2.25966,3.34675,3.85851,-0.09759,-0.09913,-4.84423,-2.59453,3,2,1,4,4,5,5,5,4,5
-1.09376,-2.34038,5.77055,3.93147,-0.09759,-0.09913,-6.40194,-2.50059,3,2,1,4,4,4,4,4,4,4
-1.09376,-2.34038,5.77055,3.93147,-0.09759,-0.09913,-6.40194,-2.50059,2,2,1,3,3,3,3,3,3,3
0.43627,-1.21028,-0.34665,1.08583,-0.09759,-0.09913,0.00198,-0.52792,2,3,1,6,6,6,5,6,4,6
0.43627,-1.21028,-0.34665,0.64803,-0.09759,-0.09913,0.34814,-0.52792,3,2,1,7,6,6,5,6,4,7
0.29055,-0.48379,0.57670,1.59658,-0.09759,-0.09913,-0.51725,-0.52792,1,2,2,3,3,3,3,3,3,3
-1.09376,-0.88739,0.69212,-0.44645,-0.09759,-0.09913,-0.17110,1.25688,5,1,2,5,5,5,4,3,5,5
-0.14660,-0.32234,0.92296,-0.73831,-0.09759,-0.09913,-0.86341,-0.52792,3,2,1,6,5,6,4,4,5,6
-0.14660,0.40415,-0.23123,-1.17610,-0.09759,-0.09913,0.86738,-0.52792,3,2,1,5,5,5,4,3,4,5
1.16485,0.80776,0.23045,-0.51941,-0.09759,-0.09913,3.29048,-0.52792,2,3,1,5,4,4,4,3,4,5
1.38342,0.32343,0.57670,-0.22755,-0.09759,-0.09913,3.98280,-0.52792,3,2,1,7,5,5,7,4,6,7
1.67485,0.80776,-0.34665,-0.44645,-0.09759,-0.09913,3.80972,-0.52792,2,4,1,5,5,4,6,3,5,6
2.03914,2.58363,0.69212,-0.37348,-0.09759,-0.09913,3.29048,-0.52792,7,6,3,2,2,4,9,1,8,5
-0.58375,-0.08018,-0.11581,0.72100,-0.09759,-0.09913,1.21354,-0.15217,3,2,1,8,7,7,4,5,6,8
-0.43803,0.96920,0.34587,0.06431,-0.09759,-0.09913,-0.17110,-0.52792,3,2,1,7,5,7,4,6,5,7
0.43627,0.88848,0.23045,-0.51941,-0.09759,-0.09913,0.34814,0.41145,3,1,2,4,4,4,3,4,4,4
-0.21946,0.48487,-0.46206,1.74251,-0.09759,-0.09913,0.17506,-0.52792,1,3,2,4,4,4,3,4,4,4
-0.29232,-1.37172,-0.57748,-0.30051,-0.09759,-0.09913,-1.55573,0.88113,4,1,2,6,6,5,3,5,6,6
0.14483,-0.56451,1.26922,-0.30051,-0.09759,-0.09913,-0.86341,-0.52792,3,2,1,6,4,6,6,6,5,6
0.14483,-0.56451,1.26922,-0.30051,-0.09759,-0.09913,-0.86341,-0.52792,3,2,1,5,3,5,5,5,4,5
-1.31233,-0.48379,0.46129,-0.37348,-0.09759,-0.09913,-1.72881,-0.80973,3,2,1,5,4,5,5,5,5,5
-1.31233,-0.48379,0.46129,-0.37348,-0.09759,-0.09913,-1.72881,-0.80973,3,2,1,6,4,6,5,5,6,6
-0.14660,-0.72595,0.23045,0.50210,-0.09759,-0.09913,0.17506,-0.15217,3,2,1,7,4,7,6,6,5,7
-0.29232,-0.88739,0.46129,-0.30051,-0.09759,-0.09913,-0.34418,-0.24611,3,2,1,5,4,5,5,4,5,5
-0.29232,-0.88739,0.46129,-0.30051,-0.09759,-0.09913,-0.34418,-0.24611,3,2,1,5,4,5,4,4,4,5
-0.58375,0.00054,1.61547,-0.95720,-0.09759,-0.09913,-0.17110,-0.52792,2,2,1,5,5,5,5,4,3,5
-0.29232,0.32343,1.03838,1.08583,-0.09759,-0.09913,0.52122,-0.62186,2,3,1,4,4,4,4,4,4,4
-0.29232,0.32343,1.03838,1.08583,-0.09759,-0.09913,0.52122,-0.62186,2,3,1,4,4,4,4,4,4,4
-0.80232,1.21137,0.80754,-0.51941,-0.09759,-0.09913,-1.03649,-0.24611,3,2,1,6,4,6,5,5,6,6
-0.80232,1.21137,0.80754,-0.51941,-0.09759,-0.09913,-1.20957,-0.24611,4,2,1,7,3,7,6,6,5,7
-0.87518,0.00054,0.23045,1.30472,-0.09759,-0.09913,0.69430,-1.56122,2,3,1,5,5,5,4,5,5,5
-0.87518,0.00054,0.23045,1.30472,-0.09759,-0.09913,0.69430,-1.56122,2,3,1,4,4,4,4,4,4,4
0.07197,0.16199,0.92296,-0.66534,-0.09759,-0.09913,-0.51725,0.03570,3,1,2,6,6,5,5,5,4,6
0.50912,-0.16090,0.46129,-0.30051,-0.09759,-0.09913,0.00198,-1.56122,3,2,1,5,5,4,4,4,4,5
-0.00088,0.00054,1.38464,-0.22755,-0.09759,-0.09913,-2.59420,-1.56122,3,2,1,7,4,7,6,5,4,7
-0.65661,-0.08018,1.73089,0.13728,-0.09759,-0.09913,1.55969,2.75987,3,1,2,5,5,5,3,4,5,5
0.21769,0.56560,1.15380,0.72100,-0.09759,-0.09913,0.00198,-0.52792,2,3,1,4,4,4,4,4,4,4
0.21769,0.56560,1.15380,0.72100,-0.09759,-0.09913,0.00198,-0.52792,2,3,1,4,4,4,4,4,4,4
-0.94804,-1.61389,1.38464,1.23176,-0.09759,-0.09913,-1.03649,1.06900,3,2,1,5,5,5,4,5,5,5
-0.94804,-1.61389,1.38464,1.23176,-0.09759,-0.09913,-1.03649,1.06900,3,2,1,5,5,5,4,5,5,5
0.72770,0.56560,0.23045,-0.88424,-0.09759,-0.09913,-0.69033,1.91444,4,1,2,5,5,5,3,5,5,5
-0.58375,-0.96812,0.23045,0.21024,-0.09759,-0.09913,-1.38265,-0.52792,3,1,2,6,4,6,6,6,5,6
-0.65661,-0.32234,0.92296,-1.32203,-0.09759,-0.09913,0.17506,0.03570,3,1,2,4,4,3,3,3,4,4
-0.07374,-0.80667,0.92296,-0.22755,-0.09759,-0.09913,-0.51725,-0.05824,3,1,2,5,5,5,5,4,5,5
-0.94804,-1.04884,0.11503,0.86693,-0.09759,-0.09913,-1.03649,-0.52792,3,1,2,7,6,7,5,6,4,7
0.50912,0.00054,-1.15458,-1.32203,-0.09759,-0.09913,-0.51725,-0.52792,5,4,2,6,7,3,1,2,6,7
0.07197,-0.80667,-0.00039,0.13728,-0.09759,-0.09913,-0.34418,-0.05824,3,2,1,7,4,7,6,5,5,7
-1.16661,-2.01750,0.57670,0.13728,-0.09759,-0.09913,0.17506,2.00837,3,1,2,4,4,4,4,4,4,4
1.96629,2.90652,-0.69290,0.06431,-0.09759,-0.09913,-0.34418,-0.52792,3,3,4,2,1,4,5,5,5,5
0.65484,0.32343,0.34587,-0.88424,-0.09759,-0.09913,-0.34418,-0.52792,2,3,1,8,7,7,6,5,4,8
-0.00088,-0.16090,-0.23123,-0.22755,-0.09759,-0.09913,0.52122,3.79317,4,1,2,5,5,4,3,5,5,5
-0.80232,4.03662,-1.38541,1.08583,-0.09759,-0.09913,0.00198,-0.05824,2,5,6,4,7,3,1,7,8,8
0.43627,-0.64523,0.23045,-0.88424,-0.09759,-0.09913,0.17506,-0.52792,3,2,1,5,5,4,4,4,4,5
-0.80232,-0.32234,-1.96251,-0.59238,-0.09759,-0.09913,0.52122,-0.52792,4,4,3,6,6,5,1,2,6,6
0.14483,0.32343,-0.34665,1.66955,-0.09759,-0.09913,0.69430,-0.52792,1,3,2,5,5,5,5,4,5,5
-0.29232,-0.08018,0.57670,-0.59238,-0.09759,-0.09913,1.04046,-0.52792,3,2,1,5,5,5,5,4,4,5
0.43627,1.21137,-0.11581,2.18031,-0.09759,-0.09913,-0.17110,-0.52792,1,2,3,6,4,5,5,6,5,6
0.21769,0.08127,0.57670,2.25327,-0.09759,-0.09913,-0.69033,-0.52792,1,2,3,5,5,5,5,5,4,5
0.29055,1.13065,-1.15458,2.18031,-0.09759,-0.09913,0.17506,-0.52792,1,5,4,6,6,3,2,6,7,7
-0.21946,0.64632,-0.34665,1.88844,-0.09759,-0.09913,0.69430,-0.52792,1,3,2,4,4,4,4,3,4,4
-0.29232,-0.64523,0.11503,-0.73831,-0.09759,-0.09913,1.04046,-0.52792,3,2,1,6,6,6,5,4,5,6
0.72770,0.08127,-0.11581,-0.59238,-0.09759,-0.09913,0.52122,0.97507,3,2,1,4,4,3,3,4,3,4
2.54915,1.29209,-0.11581,-0.59238,-0.09759,-0.09913,0.17506,-0.52792,5,6,4,2,2,3,7,6,1,7
0.36341,0.16199,-0.69290,-0.44645,-0.09759,-0.09913,1.04046,-0.52792,2,2,1,4,4,3,3,3,2,4
-0.07374,-0.96812,0.69212,-1.24906,-0.09759,-0.09913,-0.69033,-0.52792,3,1,2,7,5,6,6,3,4,7
-0.87518,-0.80667,0.34587,-1.03017,-0.09759,-0.09913,0.86738,-0.52792,3,2,1,6,6,6,5,4,5,6
0.36341,0.40415,0.23045,-0.95720,-0.09759,-0.09913,0.52122,-0.24611,3,2,1,5,5,5,4,4,5,5
-0.29232,-0.48379,0.92296,-0.66534,-0.09759,-0.09913,0.86738,-0.52792,3,2,1,8,7,8,6,5,4,8
-1.16661,-0.32234,0.23045,-0.51941,-0.09759,-0.09913,0.52122,-0.15217,4,2,1,5,5,4,4,3,5,5
0.58198,0.48487,-0.46206,-0.88424,-0.09759,-0.09913,0.17506,-0.52792,2,1,1,6,5,4,3,5,6,6
-0.29232,-0.24162,-0.69290,-0.59238,10.24695,-0.09913,-0.69033,-0.52792,4,2,1,6,6,5,3,6,4,6
-0.43803,1.69570,-0.00039,-0.37348,-0.09759,-0.09913,0.69430,-0.05824,3,2,1,5,4,5,4,4,5,5
0.43627,-0.08018,-2.07793,-0.30051,-0.09759,-0.09913,0.00198,-0.52792,3,4,3,6,6,5,1,2,6,6
-0.65661,-0.08018,-0.34665,-1.24906,-0.09759,-0.09913,-0.17110,-0.52792,3,2,1,8,7,8,5,6,4,8
-0.43803,0.08127,0.34587,0.28321,-0.09759,-0.09913,0.52122,-0.52792,2,3,1,5,5,5,4,4,4,5
0.29055,0.08127,0.69212,-0.81127,-0.09759,-0.09913,0.69430,0.31751,3,2,1,6,6,5,5,4,5,6
0.07197,0.08127,-2.07793,0.06431,-0.09759,-0.09913,0.69430,-0.52792,3,3,4,5,6,2,1,4,5,6
-0.29232,-0.96812,0.11503,-0.44645,-0.09759,-0.09913,0.17506,-0.52792,3,2,1,6,5,4,5,5,5,6
0.36341,1.77642,-1.73167,-0.00865,-0.09759,-0.09913,-0.17110,-0.52792,2,5,5,3,6,4,1,6,7,7
0.29055,-0.48379,-1.73167,-0.51941,-0.09759,-0.09913,0.17506,-0.05824,3,4,3,5,5,2,1,3,5,5
1.09199,1.29209,-1.50083,-1.03017,-0.09759,-0.09913,0.34814,-0.05824,3,4,2,4,5,4,1,4,6,6
-0.65661,-0.80667,0.69212,-0.66534,-0.09759,-0.09913,1.04046,-0.52792,2,2,1,4,4,4,4,3,4,4
-0.80232,1.69570,-1.38541,-0.88424,-0.09759,-0.09913,0.00198,-0.52792,2,4,5,3,6,4,1,3,6,6
