2310,18,7
-0.12218,-1.53812,-0.35697,-0.19451,-0.39298,-0.10988,-0.42543,-0.13092,2.30858,2.31062,2.23181,2.37313,-1.85878,1.38135,-0.47649,2.24118,-1.01634,-0.63659,5,1,7,2,6,3,4
-1.09536,-0.26820,-0.35697,4.39036,8.74652,0.15801,6.88435,0.13071,0.33432,0.25563,0.38879,0.34126,-0.98590,0.63765,-0.09174,0.37216,-0.29748,-0.64555,5,7,1,2,4,3,6
0.02859,-0.09424,-0.35697,-0.19451,3.57984,0.10080,-0.44082,-0.12842,-0.07120,-0.05832,-0.05792,-0.09872,0.17474,0.03020,-0.22640,-0.08086,-0.58230,-0.46254,5,7,2,1,3,4,6
0.37126,1.68017,-0.35697,-0.19451,-0.35181,-0.11203,-0.27154,-0.10339,-0.58733,-0.60695,-0.71396,-0.41038,0.29945,-1.32662,1.94741,-0.60378,-0.04462,2.37474,3,7,4,5,2,6,1
-1.32838,0.13191,-0.35697,-0.19451,-0.61941,-0.12566,-0.45621,-0.13664,-0.83471,-0.74649,-0.87733,-0.85953,1.47928,-0.96897,0.15834,-0.89630,0.60990,0.31595,1,7,3,5,2,6,4
0.76876,-1.88605,-0.35697,-0.19451,-0.39298,-0.12260,-0.27154,-0.11926,2.70440,2.88462,2.42073,2.84062,-0.56385,0.32541,0.01406,2.43276,-1.41148,-0.62618,4,1,6,2,5,7,3
1.04290,0.02753,2.41015,-0.19451,-0.06363,-0.09742,1.69825,-0.04281,0.16552,0.25246,0.11055,0.14571,0.65435,-0.23094,-0.26488,0.08999,-1.02672,-0.30911,5,7,2,1,4,3,6
1.04290,0.02753,-0.35697,-0.19451,-0.33122,-0.11740,2.08298,1.62397,0.15096,0.17952,0.17437,0.09377,0.13638,0.28000,-0.61115,0.15471,-0.68440,-0.39482,5,6,3,2,4,1,7
-0.90347,-0.05945,-0.35697,-0.19451,0.10105,-0.08302,-0.27154,-0.10838,-0.47091,-0.63550,-0.25448,-0.56621,-1.11060,1.05776,-0.67849,-0.28019,1.11416,-0.56193,4,6,2,3,1,5,7
-1.42433,-1.03363,-0.35697,-0.19451,5.32951,0.16142,4.92994,0.15958,-0.15852,-0.23274,-0.14216,-0.10483,-0.54466,-0.02089,0.58156,-0.16629,-0.11452,-0.79654,6,7,1,2,4,3,5
0.97436,-0.49435,-0.35697,-0.19451,-0.06363,-0.10225,-0.30232,-0.11866,-0.77068,-0.74332,-0.76756,-0.79231,0.87497,-0.61131,0.15834,-0.80052,0.37525,-0.25002,1,7,3,4,2,6,5
-0.84864,-1.81646,-0.35697,-0.19451,0.20397,-0.10085,-0.27154,-0.12510,0.21305,0.14781,0.33519,0.12738,-0.76529,0.98963,-0.90933,0.31780,-0.31390,-0.49878,4,6,2,1,3,5,7
-1.09536,-0.26820,-0.35697,4.39036,8.74652,0.15801,6.88435,0.13071,0.33432,0.25563,0.38879,0.34126,-0.98590,0.63765,-0.09174,0.37216,-0.29748,-0.64555,5,7,1,2,4,3,6
-0.02623,1.03651,-0.35697,-0.19451,-0.29005,-0.11277,1.08269,0.48782,-0.12553,-0.09638,-0.11663,-0.16289,0.36659,-0.04360,-0.29373,-0.14040,-0.70280,-0.39336,5,7,4,2,3,1,6
-0.41002,-0.25081,-0.35697,-0.19451,-0.33122,-0.11641,-0.13304,-0.09376,-0.51844,-0.38814,-0.55569,-0.59371,1.60398,-0.67376,-0.46687,-0.57530,-0.18351,0.14993,1,7,3,4,2,6,5
0.85100,-0.59873,-0.35697,-0.19451,0.40982,-0.09151,-0.36387,-0.12201,-0.74934,-0.75601,-0.71651,-0.77398,0.54884,-0.39558,0.11987,-0.74875,0.53284,-0.44067,2,7,3,4,1,6,5
-0.13589,-0.21601,-0.35697,-0.19451,-0.49590,-0.11831,-0.13304,-0.12246,-0.49807,-0.66087,-0.32340,-0.54482,-1.07223,0.75687,-0.20717,-0.35009,1.10648,-0.62797,3,6,2,4,1,5,7
-0.23183,-0.00726,-0.35697,-0.19451,-0.47531,-0.12194,-0.48699,-0.13564,-0.79397,-0.70209,-0.83138,-0.82898,1.47928,-0.90084,0.04292,-0.85488,0.42739,0.24407,1,7,3,5,2,6,4
1.11143,-1.08582,-0.35697,-0.19451,-0.49590,-0.11831,-0.53315,-0.13236,-0.78524,-0.80357,-0.73438,-0.81981,0.47210,-0.30475,0.04292,-0.76687,0.95922,-0.44380,2,7,3,4,1,6,5
-1.24614,0.79297,-0.35697,-0.19451,-0.39298,-0.11604,-0.22537,-0.12521,-0.63486,-0.63232,-0.79054,-0.44399,0.53925,-1.55938,2.10131,-0.63225,0.16064,2.17175,3,7,4,5,2,6,1
-1.65734,-0.47696,-0.35697,-0.19451,0.12163,-0.06124,-0.24076,-0.10188,-0.87740,-0.91140,-0.83649,-0.88398,0.40496,-0.44667,0.35071,-0.87041,2.11630,-0.57048,3,7,2,4,1,6,5
-1.31467,-0.73790,2.41015,-0.19451,0.26573,-0.04365,0.08241,-0.07638,-0.43404,-0.36277,-0.41530,-0.52038,0.99967,-0.23094,-0.61115,-0.44328,-0.06233,-0.13165,1,7,3,4,2,6,5
0.05601,1.05391,2.41015,-0.19451,0.12163,-0.10700,0.32863,-0.10925,0.21402,0.25563,0.23563,0.14571,0.20353,0.31974,-0.74581,0.21683,-0.66171,-0.36711,3,6,4,2,5,1,7
-0.50597,0.21889,-0.35697,-0.19451,-0.02246,-0.10167,-0.10226,-0.10425,-0.76098,-0.81943,-0.71141,-0.75565,0.08841,-0.29339,0.40843,-0.74357,1.17470,-0.67932,3,7,2,4,1,6,5
-1.42433,-0.00726,-0.35697,-0.19451,-0.37239,-0.11872,-0.39465,-0.13413,-0.46509,-0.48962,-0.41019,-0.50204,0.15556,-0.01521,-0.13022,-0.43810,-0.07875,-0.48716,1,7,3,4,2,5,6
-0.71157,-1.81646,-0.35697,-0.19451,-0.35181,-0.11862,-0.41004,-0.12860,2.36972,2.38991,2.27266,2.44037,-1.74368,1.29620,-0.44763,2.28261,-1.05714,-0.63500,4,1,6,2,5,7,3
-0.75269,-1.48594,-0.35697,-0.19451,-0.24889,-0.12124,-0.39465,-0.12725,0.54873,0.49030,0.69256,0.42682,-0.97631,1.40974,-1.40950,0.68021,-0.39805,-0.46307,6,2,3,1,5,4,7
0.13825,1.52361,-0.35697,-0.19451,-0.00187,-0.09770,-0.07148,-0.12062,-0.50001,-0.52450,-0.63993,-0.30344,0.18434,-1.34365,2.09169,-0.51317,-0.22487,2.38812,3,7,4,5,2,6,1
0.35756,0.68859,-0.35697,-0.19451,0.05988,-0.07635,4.36056,0.57379,0.07723,0.04950,0.08758,0.09071,-0.31445,0.13239,0.09101,0.06928,-0.71415,-0.74715,5,6,3,2,4,1,7
0.49463,0.53202,-0.35697,-0.19451,-0.70174,-0.12731,-0.67165,-0.14017,-0.97054,-0.93677,-1.01517,-0.93897,1.09559,-1.09386,0.75470,-1.05162,-1.86980,0.88194,2,7,3,5,1,6,4
1.34445,0.89734,-0.35697,-0.19451,0.69800,-0.05764,1.31353,-0.06044,0.54485,0.51250,0.65683,0.43598,-0.73650,1.19401,-1.28446,0.64397,-0.49958,-0.45068,5,6,3,2,4,1,7
1.75565,-0.84228,-0.35697,-0.19451,-0.45473,-0.12136,-0.42543,-0.13362,1.34911,1.11822,1.64726,1.19985,-3.19210,3.09584,-2.04433,1.64838,-0.21117,-0.56240,5,1,4,2,6,3,7
-0.43744,1.15829,-0.35697,-0.19451,1.33612,-0.08667,0.05163,-0.08517,0.43328,0.41419,0.52153,0.34126,-0.52548,0.94422,-1.07285,0.50677,-0.54002,-0.44628,5,6,3,2,4,1,7
1.44039,-0.18122,-0.35697,-0.19451,-0.29005,-0.11612,-0.51776,-0.13092,-0.40494,-0.41985,-0.37445,-0.42260,0.19394,-0.12875,0.02368,-0.40186,-0.33643,-0.51816,1,7,4,3,2,5,6
0.19308,0.07972,-0.35697,-0.19451,0.38923,0.04852,0.20552,0.07124,-0.83180,-0.86700,-0.79564,-0.83203,0.35700,-0.44099,0.38919,-0.82899,1.65491,-0.60665,4,7,2,3,1,6,5
1.09772,1.22787,-0.35697,-0.19451,-0.10479,-0.10054,0.82108,-0.08842,0.11119,0.12244,0.14374,0.06016,0.01168,0.30838,-0.53420,0.12364,-0.64094,-0.43659,5,6,3,2,4,1,7
-0.93088,1.83674,-0.35697,-0.19451,0.30689,-0.08139,0.28246,-0.11621,-0.58733,-0.59427,-0.70375,-0.43482,0.41455,-1.25850,1.71656,-0.62449,-0.34690,2.40293,3,7,4,5,2,6,1
-0.41002,-1.15541,-0.35697,-0.19451,-0.02246,-0.05125,-0.08687,-0.11095,-0.28173,-0.23274,-0.22385,-0.39510,0.67354,0.15510,-0.93819,-0.24913,-0.00526,-0.24339,1,7,4,2,3,5,6
0.42609,1.12349,-0.35697,-0.19451,0.88326,-0.07572,0.71336,-0.07645,0.63410,0.63618,0.72319,0.51848,-0.49670,1.11453,-1.39026,0.71128,-0.55473,-0.41082,5,6,3,2,4,1,7
-0.86235,1.33225,-0.35697,-0.19451,0.14222,-0.07973,0.37480,-0.10983,0.62828,0.60764,0.74106,0.50626,-0.69814,1.26781,-1.44797,0.72940,-0.50086,-0.42948,6,4,3,2,5,1,7
1.44039,-0.11164,-0.35697,-0.19451,0.51274,-0.10659,-0.27154,-0.12554,0.05201,0.02096,0.12842,-0.01011,-0.32404,0.55250,-0.61115,0.10811,-0.40238,-0.48102,5,6,3,1,4,2,7
1.01548,-0.05945,-0.35697,-0.19451,0.59508,-0.03638,1.63670,0.77726,0.05977,0.07487,0.08247,0.01738,0.08841,0.20052,-0.42840,0.06151,-0.67514,-0.44253,5,7,3,1,4,2,6
1.05660,1.47142,-0.35697,-0.19451,-0.06363,-0.09617,-0.16382,-0.08822,-0.46605,-0.49279,-0.60930,-0.26372,0.13638,-1.33798,2.13017,-0.47952,-0.25416,2.43291,3,7,4,5,2,6,1
-1.39691,0.84515,-0.35697,-0.19451,-0.20772,-0.10736,1.86753,-0.04059,0.13835,0.14781,0.16161,0.09988,-0.02669,0.26864,-0.42840,0.14176,-0.70711,-0.49417,5,6,3,2,4,1,7
-0.84864,-1.92084,-0.35697,-0.19451,-0.26947,-0.10476,-0.41004,-0.12852,2.74419,2.97658,2.40540,2.89562,-0.12261,-0.00954,0.13910,2.41722,-1.52025,-0.59138,4,1,6,2,5,7,3
-0.43744,-1.34677,-0.35697,-0.19451,0.08047,-0.09097,-0.17920,-0.10944,2.33090,2.37404,2.22416,2.39147,-1.50388,1.19969,-0.52458,2.23342,-1.09368,-0.60928,5,1,7,2,6,3,4
0.20678,0.02753,-0.35697,-0.19451,-0.45473,-0.12235,0.06702,-0.07594,-0.86770,-0.89237,-0.83649,-0.87175,0.48170,-0.50344,0.36995,-0.87041,1.86723,-0.56385,3,7,2,4,1,6,5
0.56316,0.53202,-0.35697,-0.19451,-0.66057,-0.12665,-0.54854,-0.13891,-0.95210,-0.93042,-0.97178,-0.93897,0.97089,-0.91219,0.57194,-1.00761,2.51022,-0.42361,3,7,2,5,1,6,4
-0.64304,-0.66831,-0.35697,-0.19451,1.33612,-0.08036,1.12886,-0.06198,0.31007,0.27466,0.39901,0.23432,-0.57344,0.84771,-0.86124,0.38251,-0.48909,-0.47528,5,6,3,1,4,2,7
0.78247,-1.46854,-0.35697,-0.19451,1.33612,0.00063,-0.50237,-0.12521,-0.72121,-0.72746,-0.68588,-0.74954,0.52966,-0.35584,0.07177,-0.71768,0.65318,-0.43572,3,7,2,4,1,6,5
0.78247,0.20149,-0.35697,-0.19451,0.86267,-0.10214,-0.36387,-0.12273,-0.11389,-0.12175,-0.07324,-0.15372,0.02128,0.17781,-0.32259,-0.09640,-0.51714,-0.47259,5,7,4,1,3,2,6
1.52263,-0.37258,-0.35697,-0.19451,-0.31064,-0.12590,-0.17920,-0.11926,0.38380,0.38248,0.46282,0.28627,-0.32404,0.84203,-1.10170,0.44723,-0.52510,-0.41865,4,6,3,1,5,2,7
-1.27355,0.60161,-0.35697,-0.19451,-0.35181,-0.10807,-0.44082,-0.12978,-0.76195,-0.75601,-0.74204,-0.78315,0.67354,-0.49209,0.15834,-0.77463,0.41034,-0.40116,1,7,3,4,2,6,5
-1.39691,-0.54654,-0.35697,4.39036,0.82151,-0.02392,1.26736,-0.04345,-0.63874,-0.68624,-0.58632,-0.64870,0.08841,-0.17417,0.20643,-0.61672,0.60446,-0.59383,4,7,1,3,2,6,5
-1.27355,-0.49435,-0.35697,-0.19451,-0.22830,-0.10410,-0.05609,-0.08752,-0.88807,-0.91457,-0.84414,-0.90536,0.48170,-0.43532,0.25453,-0.87818,2.15805,-0.51061,3,7,2,4,1,6,5
0.23420,1.01912,-0.35697,-0.19451,0.22456,-0.10278,-0.04070,-0.07864,-0.06635,-0.03613,-0.04516,-0.12011,0.32822,0.08697,-0.47649,-0.06792,-0.58554,-0.37542,3,7,5,2,4,1,6
1.48151,1.05391,-0.35697,-0.19451,-0.51648,-0.12557,-0.45621,-0.12682,-0.66009,-0.65770,-0.78799,-0.50204,0.55843,-1.39475,1.80313,-0.68144,-0.09346,2.25941,3,7,4,5,2,6,1
1.75565,-1.59031,-0.35697,-0.19451,-0.51648,-0.11422,-0.30232,-0.13069,2.08837,2.02837,2.04802,2.17148,-2.24247,1.44380,-0.19755,2.05480,-0.90292,-0.68483,5,1,4,2,6,3,7
1.07031,-1.08582,-0.35697,-0.19451,-0.63999,-0.12109,-0.47160,-0.13264,-0.78718,-0.80992,-0.73183,-0.82287,0.43373,-0.27636,0.03330,-0.76428,1.04843,-0.45641,2,7,3,4,1,6,5
-0.36890,-0.28560,-0.35697,-0.19451,1.02735,-0.04406,0.42096,0.15109,-0.74255,-0.79723,-0.68077,-0.75565,0.10761,-0.19688,0.22567,-0.71250,1.18406,-0.59356,5,7,2,3,1,6,4
-1.19131,1.14089,-0.35697,-0.19451,-0.33122,-0.12235,1.05191,0.42636,-0.20896,-0.18518,-0.20598,-0.23316,0.38577,-0.15147,-0.13022,-0.23101,-0.68190,-0.44408,5,7,4,1,3,2,6
-1.19131,0.39285,-0.35697,-0.19451,-0.51648,-0.12458,-0.48699,-0.13564,-0.83666,-0.77503,-0.85946,-0.85953,1.23947,-0.83839,0.17758,-0.89112,0.63307,0.06765,1,7,3,4,2,6,5
0.35756,0.09712,-0.35697,-0.19451,2.28300,0.05424,-0.47160,-0.12610,-0.13135,-0.15029,-0.07069,-0.18428,-0.06505,0.29703,-0.43802,-0.09381,-0.38757,-0.46327,5,7,2,1,3,4,6
-0.53338,1.21047,-0.35697,-0.19451,0.51274,-0.09047,-0.05609,-0.10940,0.63798,0.59496,0.74362,0.54598,-0.90916,1.22807,-1.16903,0.73199,-0.55764,-0.48305,6,5,3,2,4,1,7
-0.28666,-0.96405,-0.35697,-0.19451,-0.33122,-0.11442,-0.42543,-0.12606,1.80023,1.77784,1.85403,1.73761,-1.66694,1.83552,-1.43835,1.85807,-0.82235,-0.52228,5,1,4,2,6,3,7
-0.88976,-1.24239,-0.35697,-0.19451,-0.43414,-0.11401,-0.45621,-0.12758,1.95352,1.94592,1.95357,1.93928,-1.65735,1.60276,-1.05361,1.95902,-0.91330,-0.56090,5,1,4,2,6,3,7
-0.86235,1.36704,-0.35697,-0.19451,0.24514,-0.08921,-0.25615,-0.12095,0.61373,0.59496,0.70533,0.51542,-0.66936,1.11453,-1.21713,0.69315,-0.56508,-0.45150,6,5,3,2,4,1,7
1.61858,-0.51175,-0.35697,-0.19451,-0.45473,-0.12037,-0.61010,-0.13967,-0.93949,-0.93042,-0.94115,-0.93592,0.84620,-0.78162,0.47576,-0.97655,2.41289,-0.45837,3,7,2,5,1,6,4
-1.41062,-0.63352,-0.35697,-0.19451,-0.00187,-0.09923,-0.34848,-0.12957,0.70686,0.65521,0.83041,0.60098,-1.04346,1.40406,-1.33255,0.82000,-0.51331,-0.48027,6,3,4,1,5,2,7
-0.39632,-0.54654,2.41015,-0.19451,0.53332,-0.06091,-0.17920,-0.12909,-0.37098,-0.31520,-0.33106,-0.46843,0.80783,-0.03792,-0.74581,-0.35785,-0.02045,-0.20691,1,7,4,3,2,5,6
-0.08106,0.51463,-0.35697,-0.19451,1.17144,-0.00379,-0.65626,-0.13786,-0.88225,-0.85114,-0.92583,-0.85037,0.99967,-1.01438,0.71622,-0.96102,-1.49742,-0.55575,3,7,2,4,1,6,5
-0.53338,1.22787,-0.35697,-0.19451,-0.04304,-0.09890,-0.14843,-0.13362,-0.53106,-0.55939,-0.63227,-0.37677,0.17474,-1.11089,1.70694,-0.57530,-0.32745,2.55997,3,7,4,5,2,6,1
-1.62993,0.87995,-0.35697,-0.19451,-0.00187,-0.10484,0.12858,-0.07165,-0.47091,-0.50547,-0.60675,-0.26983,0.06923,-1.29256,2.12055,-0.48470,-0.19721,2.43178,3,7,4,5,2,6,1
-1.17760,-0.21601,-0.35697,-0.19451,-0.43414,-0.11897,-0.42543,-0.13287,-0.81240,-0.73698,-0.83904,-0.84426,1.34499,-0.84407,0.08139,-0.86783,0.59580,0.12109,1,7,3,5,2,6,4
-1.39691,0.41025,-0.35697,-0.19451,-0.57824,-0.12434,-0.47160,-0.13306,-0.85024,-0.81943,-0.84414,-0.87787,0.97089,-0.65672,0.13910,-0.87300,1.18940,-0.12868,1,7,3,4,2,6,5
1.68712,-1.22499,-0.35697,-0.19451,-0.43414,-0.12095,-0.44082,-0.12827,2.55986,2.72287,2.33393,2.64507,-0.60222,0.59224,-0.39954,2.34474,-1.33930,-0.55301,4,1,6,2,5,7,3
-1.25984,-0.40737,-0.35697,-0.19451,-0.43414,-0.11540,-0.48699,-0.13396,-0.93852,-0.93360,-0.95136,-0.91759,0.80783,-0.85542,0.63927,-0.98690,2.41289,-0.63042,3,7,2,5,1,6,4
-0.30037,1.61059,-0.35697,-0.19451,-0.37239,-0.11277,-0.07148,-0.12071,-0.58926,-0.62598,-0.70119,-0.41344,0.14597,-1.23011,1.93780,-0.60637,0.02104,2.46577,3,7,4,5,2,6,1
1.61858,-0.51175,-0.35697,-0.19451,-0.45473,-0.12037,-0.61010,-0.13967,-0.93949,-0.93042,-0.94115,-0.93592,0.84620,-0.78162,0.47576,-0.97655,2.41289,-0.45837,3,7,2,5,1,6,4
-1.39691,-1.71209,-0.35697,-0.19451,-0.29005,-0.11058,-0.50237,-0.12917,0.87470,0.79475,1.02951,0.75681,-1.43673,1.75037,-1.52492,1.02192,-0.47612,-0.49667,6,2,3,1,5,4,7
-0.68416,-0.84228,-0.35697,-0.19451,0.34806,-0.02449,-0.05609,-0.07694,-0.29046,-0.27080,-0.21619,-0.39510,0.41455,0.25729,-0.85162,-0.24136,0.01213,-0.30589,1,6,4,2,3,5,7
1.33074,0.13191,-0.35697,-0.19451,-0.70174,-0.12731,-0.67165,-0.14017,-0.97054,-0.93677,-1.01517,-0.93897,1.09559,-1.09386,0.75470,-1.05162,-1.86980,0.88194,2,7,3,5,1,6,4
1.57746,-1.05103,-0.35697,-0.19451,-0.49590,-0.11517,-0.56393,-0.13355,-0.73576,-0.75601,-0.69354,-0.75870,0.41455,-0.32178,0.12949,-0.72545,0.52914,-0.49112,2,6,3,4,1,7,5
1.19367,-0.51175,-0.35697,-0.19451,-0.06363,-0.07437,-0.33310,-0.12380,-0.56113,-0.63550,-0.44337,-0.62426,-0.21853,0.32541,-0.33221,-0.47176,0.65598,-0.51547,2,7,3,4,1,5,6
-0.53338,1.10610,-0.35697,-0.19451,-0.29005,-0.11125,-0.27154,-0.12741,-0.61061,-0.60378,-0.77778,-0.41038,0.55843,-1.61615,2.17825,-0.60378,0.15959,2.13828,3,7,4,5,2,6,1
1.00178,1.03651,-0.35697,-0.19451,-0.31064,-0.10096,0.26708,-0.11301,0.44492,0.45859,0.51388,0.34432,-0.23771,0.82500,-1.15941,0.49900,-0.56183,-0.39607,5,6,3,2,4,1,7
-0.08106,-0.66831,-0.35697,-0.19451,-0.51648,-0.12062,-0.42543,-0.12984,1.67605,1.59708,1.80043,1.58484,-2.07941,2.20453,-1.64997,1.80371,-0.66325,-0.53286,5,1,4,2,6,3,7
1.24850,0.79297,-0.35697,-0.19451,-0.39298,-0.11864,-0.13304,-0.13306,-0.53591,-0.57207,-0.65525,-0.35233,0.10761,-1.23579,1.98588,-0.55459,-0.11448,2.46463,3,7,4,5,2,6,1
-1.38321,1.41923,-0.35697,-0.19451,0.12163,-0.09192,-0.00993,-0.09785,0.49828,0.48396,0.58790,0.39932,-0.53507,1.00666,-1.16903,0.57408,-0.53866,-0.43703,5,6,3,2,4,1,7
-0.61562,-0.12903,-0.35697,-0.19451,-0.14596,-0.09089,-0.24076,-0.12531,-0.40203,-0.33106,-0.38211,-0.48982,0.97089,-0.19688,-0.64001,-0.40963,-0.08554,-0.17429,1,7,4,3,2,5,6
-1.53398,1.17568,-0.35697,-0.19451,0.61566,-0.00673,1.48281,0.54047,-0.30792,-0.26446,-0.32850,-0.32177,0.64476,-0.38990,0.01406,-0.35009,-0.83124,-0.32055,5,7,3,1,2,4,6
-1.57510,-0.51175,-0.35697,-0.19451,-0.53707,-0.12467,-0.47160,-0.13683,-0.91136,-0.93360,-0.87733,-0.92064,0.53925,-0.52048,0.34110,-0.91183,2.44939,-0.53504,3,7,2,5,1,6,4
-0.30037,1.78455,-0.35697,-0.19451,-0.06363,-0.08924,-0.22537,-0.11038,-0.61740,-0.64501,-0.74204,-0.43482,0.25148,-1.33798,2.01475,-0.62449,0.06817,2.37278,3,7,4,5,2,6,1
1.46781,-1.60771,-0.35697,-0.19451,-0.49590,-0.11963,-0.45621,-0.13432,2.04083,1.97129,2.03017,2.09814,-2.29043,1.60276,-0.41878,2.03669,-0.85661,-0.66133,5,1,4,2,6,3,7
-0.02623,0.34066,-0.35697,-0.19451,-0.59882,-0.11862,-0.59471,-0.13786,-0.95986,-0.93677,-0.98709,-0.93897,0.99008,-0.96897,0.64889,-1.02315,1.53688,-0.47336,3,7,2,4,1,6,5
0.17937,0.35806,-0.35697,-0.19451,-0.37239,-0.10812,-0.59471,-0.13109,-0.95307,-0.92091,-0.99220,-0.92675,1.06682,-1.04277,0.69699,-1.02832,-0.24757,-0.35033,2,7,3,4,1,6,5
-1.12278,0.23629,-0.35697,-0.19451,-0.63999,-0.12557,-0.28693,-0.11038,-0.92688,-0.91774,-0.92838,-0.92370,0.83660,-0.77027,0.46614,-0.96361,2.15101,-0.45837,3,7,2,4,1,6,5
1.55005,-0.09424,-0.35697,-0.19451,-0.57824,-0.12334,-0.45621,-0.13891,-0.83957,-0.75918,-0.87222,-0.86870,1.41213,-0.90652,0.11987,-0.89630,0.83295,0.20429,1,7,3,5,2,6,4
-1.43803,1.14089,-0.35697,-0.19451,-0.06363,-0.08824,0.06702,-0.07518,-0.07702,-0.07735,-0.03240,-0.12928,0.05964,0.23458,-0.45725,-0.05498,-0.51250,-0.44093,3,6,5,2,4,1,7
-0.91717,-0.21601,-0.35697,-0.19451,0.49215,-0.05034,-0.10226,-0.12399,-0.46412,-0.49279,-0.41274,-0.49288,0.11720,-0.03792,-0.05327,-0.44069,-0.07738,-0.51175,2,7,3,4,1,5,6
-1.04054,0.27108,-0.35697,-0.19451,-0.63999,-0.12557,-0.57932,-0.13866,-0.95889,-0.93677,-0.98454,-0.93897,0.98049,-0.95761,0.63927,-1.02056,1.53688,-0.47336,3,7,2,4,1,6,5
-1.41062,-0.63352,-0.35697,-0.19451,-0.00187,-0.09923,-0.34848,-0.12957,0.70686,0.65521,0.83041,0.60098,-1.04346,1.40406,-1.33255,0.82000,-0.51331,-0.48027,6,3,4,1,5,2,7
1.50893,-0.65092,-0.35697,-0.19451,-0.59882,-0.12690,-0.59471,-0.13910,-0.64748,-0.71478,-0.53017,-0.71593,-0.08424,0.25161,-0.34183,-0.55977,0.89368,-0.49002,2,7,3,4,1,6,5
-1.24614,-0.70311,-0.35697,-0.19451,-0.16655,-0.11971,0.00546,-0.13287,-0.46121,-0.37862,-0.45359,-0.54482,1.12437,-0.32745,-0.57267,-0.48211,-0.07367,-0.09326,1,7,3,4,2,6,5
-1.41062,-1.15541,-0.35697,-0.19451,-0.37239,-0.11079,-0.48699,-0.13186,2.33284,2.36770,2.21139,2.41897,-1.58061,1.10318,-0.28412,2.22047,-1.10065,-0.64686,5,1,7,2,6,3,4
-0.39632,-0.51175,-0.35697,-0.19451,-0.43414,-0.12095,-0.54854,-0.13287,-0.44083,-0.48010,-0.35403,-0.50204,0.00209,0.21755,-0.37068,-0.38115,0.10798,-0.46721,1,5,4,3,2,6,7
-0.73899,-0.49435,-0.35697,-0.19451,0.08047,-0.04637,0.06702,-0.07971,-0.72121,-0.80040,-0.66035,-0.70982,-0.13220,-0.18552,0.44690,-0.69180,1.19141,-0.70024,3,7,2,4,1,6,5
1.24850,-0.79009,-0.35697,-0.19451,-0.20772,-0.11938,0.52869,-0.03210,-0.02464,-0.04247,0.04163,-0.08650,-0.14179,0.42193,-0.57267,0.02010,-0.38186,-0.44711,4,6,3,1,2,5,7
1.72824,0.86255,2.41015,-0.19451,0.10105,-0.08639,-0.00993,-0.11914,0.51671,0.48713,0.62875,0.40543,-0.68855,1.17130,-1.29408,0.61550,-0.47535,-0.44347,5,6,3,2,4,1,7
0.64540,-1.10322,-0.35697,-0.19451,-0.39298,-0.11864,-0.37926,-0.13457,2.26882,2.31696,2.16289,2.32427,-1.40796,1.15427,-0.54382,2.17129,-1.09960,-0.60213,5,1,4,2,6,3,7
-0.78011,0.06233,-0.35697,-0.19451,-0.31064,-0.10555,-0.31771,-0.12610,-0.54173,-0.62598,-0.40764,-0.61510,-0.32404,0.45031,-0.43802,-0.43551,0.76454,-0.43545,1,7,3,4,2,5,6
-0.58821,-0.25081,2.41015,-0.19451,-0.43414,-0.12194,-0.30232,-0.12657,-0.50486,-0.38814,-0.53272,-0.57843,1.46969,-0.59995,-0.45725,-0.56236,-0.22281,0.05587,1,7,3,4,2,6,5
0.56316,-1.52073,-0.35697,-0.19451,-0.70174,-0.12731,-0.67165,-0.14017,-0.97054,-0.93677,-1.01517,-0.93897,1.09559,-1.09386,0.75470,-1.05162,-1.86980,0.88194,2,7,3,5,1,6,4
1.24850,0.47983,-0.35697,-0.19451,-0.63999,-0.12109,-0.64088,-0.13724,-0.96763,-0.93677,-1.00751,-0.93897,1.06682,-1.05980,0.72584,-1.04386,-0.89646,-0.47336,2,7,3,4,1,6,5
0.76876,0.67119,-0.35697,-0.19451,0.28631,0.03225,3.03710,0.02413,0.13447,0.10341,0.16416,0.12738,-0.39119,0.30838,-0.13022,0.14435,-0.61920,-0.62419,5,7,3,2,4,1,6
0.59057,-1.45114,-0.35697,-0.19451,-0.70174,-0.12731,-0.67165,-0.14017,-0.97054,-0.93677,-1.01517,-0.93897,1.09559,-1.09386,0.75470,-1.05162,-1.86980,0.88194,2,7,3,5,1,6,4
-1.06795,1.88893,-0.35697,-0.19451,-0.22830,-0.09933,-0.39465,-0.12496,-0.63777,-0.62281,-0.80841,-0.44093,0.65435,-1.66157,2.15902,-0.62967,0.32444,2.09550,3,7,4,5,2,6,1
-0.36890,0.35806,-0.35697,-0.19451,-0.61941,-0.12665,-0.57932,-0.13866,-0.94434,-0.93677,-0.94625,-0.93897,0.83660,-0.78730,0.49499,-0.98173,2.51022,-0.47336,3,7,2,5,1,6,4
0.75505,0.30587,-0.35697,-0.19451,-0.68116,-0.12427,-0.65626,-0.13786,-0.96957,-0.93677,-1.01262,-0.93897,1.08600,-1.08251,0.74508,-1.04903,-1.38313,-0.47336,3,7,2,4,1,6,5
-0.54709,1.33225,-0.35697,-0.19451,0.96560,-0.03088,1.00575,-0.06658,0.56425,0.55373,0.65427,0.46043,-0.55425,1.06343,-1.24598,0.64138,-0.55500,-0.43094,5,6,3,2,4,1,7
